y_test,y_pred
45161.07,34991.05694531893
98187.54,88777.09357371519
0.0,30206.408487642384
42027.61,48807.564545031884
83951.69,76069.89582224327
24238.35,8549.11896668483
78473.42,82186.41223408225
149717.02,145213.10765685883
30853.97,21686.362900406173
97827.88,91743.16076576705
90355.5,95923.87861609408
70416.25,88329.71807176125
60030.84,63040.69792124337
21637.07,18250.66869082803
62372.57,42675.21393385629
522614.04,561182.9663909536
32652.65,24688.292788411098
104329.48,88862.80170725496
82258.73,80472.38234953259
125704.94,114379.41327076634
308709.08,318020.3700956192
89844.17,94942.56984354055
127312.01,136325.78070650215
451434.25,428556.61333079886
112893.85,100949.10810074315
913557.02,952195.6589644576
132307.22,121601.28863284606
0.0,53972.68249847337
127703.39,113082.9178647996
145295.58,142684.1536888158
133936.65,129486.25038205324
71344.61,88035.22350279095
186020.65,167471.83903522676
38713.19,36471.64493964686
563234.59,545204.4075489052
619369.82,621225.1783694656
137831.31,132023.32513237835
380529.34,386344.02155946067
57340.09,66583.63716308151
65634.45,62968.31356108724
176334.57,162515.31481762617
310240.51,275498.64476622426
105650.83,102189.93164825423
165549.21,180396.37737346333
133187.42,119921.74174390594
74517.36,78135.60418907928
376883.35,368958.9343508883
82088.53,80865.45674509666
116671.55,119767.0924191702
45410.54,37589.97227231577
129239.09,81771.15423866814
149327.05,129804.90195949735
96977.01,89822.70773222031
105166.73,120655.32774204074
414515.01,415938.7331397202
101387.56,117267.07756620551
17447.13,14069.530703235958
46095.08,47833.71030618213
109582.71,115975.37635223185
55177.77,27630.480354097377
167392.51,155925.21080446127
84131.21,82519.81614394017
148221.54,172246.66323940048
99869.55,105425.68247985185
61475.6,58874.43817543393
73219.87,75577.7179430605
378523.34,376935.64143100724
582544.45,545553.981660582
273168.28,309654.7358661893
190657.83,178002.1434028113
85603.95,97719.87764207374
107547.49,118862.85383905089
172672.36,149592.93650952048
341031.75,338066.18306024256
184498.05,163148.2428798725
137822.01,150444.4758733241
92128.48,105217.45329682496
160896.56,170010.22909016645
137809.06,144901.5169163796
458829.61,482301.2565063899
86777.44,94231.73749897147
65718.87,42912.474994809
322364.4,254292.45273935187
124080.81,129297.99090650432
79913.92,77913.88128994094
81916.01,86223.77378195919
474152.88,482147.0727510688
92898.81,89125.96644575236
40043.33,34891.31579372187
88326.62,79535.16021665747
10868.51,2895.5716760618975
101267.22,109420.65870252492
78549.39,54588.642782004354
42818.64,32819.37065605098
85037.6,81292.00306053145
140855.1,126650.72541734345
528988.4,541473.2840522181
63865.62,39458.75217916468
165479.93,155329.28321041103
78581.54,73346.89330338193
65367.48,47851.77650484737
66352.98,45624.66448737287
117291.9,107133.13207541089
123954.19,133079.6304878043
333062.18,344802.42178184574
49806.86,50185.53999764901
356892.47,357278.42079738784
56660.61,51882.185100025075
142945.78,125277.95326818751
150553.85,151484.61995323427
72021.84,77817.04395128008
82275.78,84762.71589205995
124383.1,138288.3455528665
113630.03,98533.06250545272
207250.05,180139.86771471045
85000.01,77277.86925127094
76750.19,85404.64074741966
393574.97,377031.4666926094
219839.97,216270.06833806273
804177.38,825349.2584306066
50426.75,29821.100323013547
88201.09,81202.36526490496
79175.0,94773.69496164775
153220.61,139816.04807273598
100009.36,112268.4380078418
49203.28,48894.47332214915
105130.3,124371.47698314438
95436.02,88282.98523579033
304771.27,265585.990314786
56689.76,51816.2630710926
0.0,51123.571923722615
110214.52,68139.66584078762
0.0,27797.554300841002
490331.34,487387.543389008
119456.25,121301.87127540652
137312.38,149523.25367863663
45352.28,23752.988808454593
474575.13,485772.93195708736
149559.53,142035.5043653492
0.0,6362.530967303373
103871.38,118856.0111705136
299658.58,296251.1506576426
56341.18,39351.49251604024
65221.65,75092.12468521908
1102740.07,1134599.3210146208
77010.73,71969.44430181854
48392.51,146748.9608335063
149537.57,123458.21108922461
364451.08,352285.9873344696
86842.48,81002.49434402195
88544.09,83548.91462188763
263306.99,241579.70303126532
80885.21,72880.71499126586
279540.56,292373.80514306546
55366.25,69670.82111951475
123135.56,110458.20738647989
168678.61,172012.558583437
59942.96,35795.93376839829
761765.84,746646.8327306457
527847.77,547540.2698386383
0.0,30032.29848585618
129346.35,120330.73513908287
106720.08,106751.70859730656
88281.25,81007.86699049431
176935.75,151846.66412056232
83267.39,88033.77148598783
97169.07,90725.94173773828
120544.45,129066.0122443004
71698.44,82734.97328870204
90511.46,86919.92403671712
36242.46,19584.594208226863
108128.02,113312.7085642985
99057.89,94222.72589375592
836163.73,808013.0347123292
98523.94,89048.94031694326
51629.52,33035.907823002424
19653.64,15157.112574217559
0.0,46256.22104194772
64030.18,72655.38234804796
145907.64,137095.90234820716
77752.73,83675.17822663847
99541.54,112548.18150797795
124305.39,132262.93212113864
137502.59,131702.55724307706
43963.09,40935.64563794379
33582.14,32725.29313101273
253708.95,231094.59431983018
342555.42,351933.104732596
71127.35,77182.39645080981
70669.57,55199.56820587559
0.0,27390.439578413414
166296.73,153076.67907840447
73123.7,67743.38636778717
34768.94,28083.06763739353
89179.55,108715.76932717643
1124960.63,1183103.7412914382
668299.86,707550.5219128805
104525.51,112983.23400967011
1240468.23,1292703.9404882244
252710.38,236454.55431041893
776967.19,789878.8820097763
133924.64,127519.51228780557
175119.89,198031.13375271676
82576.48,61612.7786612984
546810.03,546899.5920334916
429999.71,447269.2364884141
184280.07,173413.34907811708
97625.95,113755.10471707353
744589.93,783872.8070058713
122848.59,119457.14299868423
63028.08,56234.588598869006
173867.64,167113.68415993062
57794.64,31445.666919699863
46872.21,45111.19606755395
147113.61,130300.86223816675
31786.56,29651.854565425816
124547.35,129139.25561635393
90385.38,98890.23540083936
32500.5,33990.649418716384
138931.63,158285.01391666383
526197.4,516137.32913028577
26390.17,18651.514818743246
0.0,37144.82107870959
592846.34,625307.0622778132
58140.29,32775.571205254695
156868.32,170614.89431892987
69090.16,66827.40156114205
95367.68,89903.53871344987
147242.73,169961.38622580215
129062.16,150917.69834034366
21956.91,20787.128460633576
929641.53,945495.8727499003
164147.02,152008.7295774406
850765.96,841960.3950737277
181568.6,198155.89428447172
137505.58,147041.15832744297
144661.1,129260.16956381984
127992.64,116691.266889102
15832.73,8720.07407945492
324000.72,309260.9121366546
81088.12,46207.0923799361
0.0,41731.07903003683
28378.25,14856.888218448199
132177.63,136607.0730745263
59935.42,67812.73511960082
235991.24,233384.63887823446
511313.12,497016.2360003513
111135.31,98556.86402278775
147507.95,162344.09113301
109482.62,100672.91726828272
134133.47,144807.0078979178
152049.31,137151.1175343104
98835.33,91150.56118516548
290264.82,288136.3383096183
184955.02,162233.53642667056
335542.84,326535.7331563631
85747.62,90106.54739596252
39002.3,26699.103010982042
84578.88,85949.72763603131
122855.7,143801.38310973634
958962.0,925591.5416003186
56516.82,38483.396618397375
89405.24,103507.37626808338
85135.97,97671.77461031718
445895.97,461001.93934379634
81227.65,75074.49522641188
167989.3,157040.50458295265
401628.93,123732.44500460621
105097.29,110874.08884803567
262381.82,264032.86512038315
108639.52,113135.46347992739
107049.19,116519.6519812975
107649.96,119515.76716640477
125713.42,127640.70807309756
72285.65,76503.54283034898
123500.1,120692.55210942692
1020432.25,1083030.4756692764
66586.06,72752.26341788794
176380.34,154512.08618047758
1108186.7,1142931.1663338915
586400.1,567799.1395972711
106599.47,103088.22881836153
76839.16,73615.41773168091
671967.31,683373.8363759754
94152.68,96992.42888447504
71212.77,74691.72616783093
465275.49,465204.2212678513
117370.37,66919.02877144652
112389.56,120617.44787349545
80236.26,92685.49833146321
75373.16,70140.38219398136
34936.82,25598.661471090836
78920.73,74164.64504488146
92019.19,98729.18476028695
214335.58,178272.5824407241
168252.92,191780.17543041662
119768.78,113771.99328825252
53932.99,31980.720771900018
56708.02,55228.164478858314
30281.27,18216.71514319154
73378.87,88398.98954935376
67389.31,79383.17035980182
81758.47,90271.51553444458
44994.96,43485.95668268142
162517.87,141716.70221372874
183037.04,169384.29135086303
0.0,28624.975456458764
39794.59,48014.62893447873
103429.85,114018.36169286993
70338.61,67011.48388487729
95015.87,57340.32440822683
0.0,43702.849947829636
118659.74,135935.4218246339
549589.62,588998.3378586778
565273.88,589207.6052715676
495808.84,496952.99217519775
137391.76,84266.14978325038
146000.96,140186.2355073453
498464.25,515864.14778749837
507295.45,477116.9974678357
81236.37,77601.0084257824
149841.7,150444.4758733241
105876.25,114158.21319267586
245520.22,213437.23056064566
78522.56,72880.71499126586
89614.13,75062.5636030168
78900.11,72471.44183271611
438447.73,469875.59133339877
104672.85,128040.92279322044
67797.9,36949.842101432965
175239.51,160589.3107340385
35945.08,40929.75694897981
637308.27,659559.6880266417
76965.51,84510.9764121018
167851.2,156821.67920220376
92947.26,88581.3137670073
114407.07,78935.68361640342
463608.32,450375.41187409754
80559.74,93304.28244680779
128047.74,132724.37499383604
151457.52,146762.58253881274
58730.37,35223.03852404813
72894.69,70170.43864079846
127838.57,132661.25840131883
107869.48,117496.85191529762
152789.96,156875.55372924838
394352.13,403915.23918003525
96304.36,89282.99798167597
55288.7,37422.670851251176
839487.35,852571.5160904488
60577.69,38060.909527484146
38096.01,30188.61501166874
145603.57,130355.42574069837
93124.47,98891.69906483768
98049.47,90406.96715429665
87277.5,68396.27194707813
88833.9,90279.45127592821
99031.42,109568.8023809753
143658.49,128820.34135601496
668977.98,700130.7970159436
516738.17,552019.352564747
79080.19,85905.02197208157
89712.92,90315.85450523255
32458.56,35254.60564712374
135306.57,113152.62658382319
86844.04,77579.30694258698
97420.74,86685.68372705628
50679.9,47850.42085045207
76828.97,90705.01913613804
138775.16,126007.18382226763
0.0,38487.733119719865
126581.47,158406.74346593456
137594.74,121964.51580101255
0.0,14856.888218448199
106103.98,101121.70149778343
137640.41,79831.89379309879
132332.97,140772.02378813273
93544.23,112708.2531761137
0.0,27518.563236374248
347743.98,362625.4665163828
128126.07,149846.37937649476
78612.62,76949.38046704968
90739.67,84710.37463104392
107675.19,101888.6478992309
123661.48,69433.60392680428
101624.33,90301.48507289849
156792.13,138670.92601090582
90407.96,94567.3723870345
131196.19,119346.09037383841
104663.13,108765.86883371552
65921.58,60843.26921856272
64222.78,75522.65099062996
88502.21,86223.77378195919
66609.44,73761.48173949851
132025.96,117356.48574124402
150510.05,161716.51563120048
120427.19,109829.19772189381
78491.55,75478.81594649666
75875.62,58306.14202502475
371241.45,377031.4666926094
205461.17,216785.6608444398
102452.71,114146.78353778833
153177.24,143610.86442754048
371669.8,357391.1411328384
99798.06,91049.08469482105
118535.57,101942.34948504668
0.0,51772.13922090515
66154.93,62989.62519363601
111883.16,105757.17978229298
48756.8,56562.615506172966
217409.94,231865.2205042664
171915.39,161612.47517837462
337804.11,344733.840866067
343753.03,362946.0321069133
107189.69,95560.98347278044
673316.57,683142.1723964458
129070.6,91470.87781640465
307681.39,254553.19187896527
48099.12,34783.691550725016
350301.19,351622.6036274843
39653.78,27633.994977183276
111549.42,99795.31909546489
123581.61,125287.08903826366
38487.72,40042.589883459
221053.16,210695.01587497976
623315.99,626477.0775595622
190763.72,172913.5561776061
110764.75,113861.56122749773
309923.16,322500.848713563
89667.4,102701.76336404894
56433.93,54333.08236184005
143288.83,135337.87830188873
376313.84,364075.2254070658
112699.76,122545.72933422287
0.0,34809.72276825918
176151.53,165338.14716086772
23475.73,25842.62676220132
137647.55,160879.61476816237
153193.94,138027.77887942904
92199.32,96919.0754537507
0.0,26153.038227684647
0.0,51363.60029382227
78515.21,87959.8617230046
400227.67,412247.70818212436
393684.25,386694.94624039216
0.0,45074.622281230004
116156.37,129169.70906376852
64297.15,55480.85426987729
405141.58,426619.6472006708
87546.18,59660.18863884948
0.0,43771.56449109865
518530.62,553949.7629757153
185872.1,163183.31375992746
980112.28,942898.977868028
325037.11,313328.0073691302
35382.51,29969.11140822863
0.0,32497.465261253823
28255.35,22195.507457112253
103146.95,105529.23863212719
0.0,98645.21128416614
39746.81,28017.47678426451
112785.22,119305.02822993504
112320.76,107322.0209962487
471168.14,472316.4367686248
216171.62,214385.85601606194
643702.06,611798.5222550294
107692.23,86374.90176339526
37344.96,47811.49559732576
76915.34,82771.55224212237
99762.25,97999.13446919293
32768.17,31047.317951835248
93450.02,75259.65391707838
107384.97,106731.55616683878
53251.41,33688.698960840775
123652.73,120872.83025146622
121168.25,140352.55892560226
29091.43,17154.6127564556
245165.82,207000.87131169715
72586.84,72509.51883566602
852722.66,798635.50050086
1086339.25,1069372.6747263288
58434.68,30756.963464675053
61762.28,37167.2495990855
99717.15,104888.90354714329
135752.56,147940.77340029867
148516.03,167112.78216957476
103621.41,101059.07727213312
45323.35,38776.41837862117
746841.06,761165.0441331823
517307.71,535617.9503868051
151015.59,163312.11429926244
154787.08,155380.61232535148
173416.29,178300.02651558703
728546.4,733060.6741195305
71537.85,51361.50446156104
58096.83,46207.0923799361
0.0,81664.4270118716
0.0,54612.365819364895
670499.08,642242.6865441906
447829.53,448169.1706292693
624892.8,630141.5274419753
374132.98,367715.3030015129
0.0,34912.11000642272
48410.27,37326.744541229265
741107.46,714055.1427983498
125223.3,131061.6768112781
106975.05,108970.59237248907
43686.92,43202.177436041056
145365.78,133078.1899939823
0.0,29529.12373600843
54481.84,51361.50446156104
58969.36,59284.2153357368
127105.19,119038.08427638432
0.0,30752.177855454513
80427.91,79195.3256356452
145003.71,132718.58584475404
211083.86,193797.81721962974
732813.5,742705.9122848035
174035.02,166323.77631478314
102308.59,109473.78319488022
103476.67,100374.55838543306
67738.26,74005.25824317243
175951.65,173537.0342167202
83459.49,92609.3844793176
93188.27,81921.27529609075
761179.29,747837.27535654
38538.37,42396.17758219312
546584.56,529306.8934316073
145978.21,138906.26648566025
104566.89,106140.33081710005
249024.76,223528.10379859473
104464.38,97651.38872283952
97393.72,87264.71237554777
87687.95,77093.93064454231
17376.44,5976.01721713661
117458.78,139558.6026435129
612360.28,640027.7403623665
521217.6,542334.4415754647
62897.82,67966.87911995423
113941.22,102761.35726570974
112868.86,114083.0792482722
150079.46,133975.4004947889
266765.82,246482.91545429514
162517.49,155282.1994264476
75174.97,62888.7599826674
154860.05,179395.09807306636
155908.4,144344.75250352657
109527.09,64961.19282053275
79303.31,76743.27389571868
627443.11,646891.2020195228
