y_test,y_pred
130,128.77232
11,17.700596
430,359.0921
64,55.393364
21,22.724773
111,101.70028
0,16.954023
234,266.52374
48,55.24597
71,80.210266
49,57.46678
173,205.45018
48,53.158207
0,20.507986
45,41.735264
28,15.776506
4,1.69958
11,9.321109
50,64.48265
65,72.45106
33,28.24313
238,244.91542
37,45.053627
38,49.90258
0,14.76777
92,70.204185
28,22.56838
68,89.07867
6,6.1052785
292,311.9642
144,142.89188
4,5.339495
32,33.433613
9,7.115394
43,35.966843
35,24.170715
66,70.78447
52,54.674236
21,14.077545
11,4.2108407
54,48.868313
49,42.09272
538,455.38248
38,25.682135
23,30.0185
255,221.72298
69,29.905848
7,6.2270575
70,65.76983
0,26.25578
53,53.162487
37,35.16648
27,23.876307
8,8.098541
43,54.31453
40,46.518787
86,66.54877
33,15.961461
12,12.289534
10,15.027208
42,54.704052
605,496.0781
44,46.691624
50,48.74419
3,4.066523
63,48.326332
8,7.0724196
34,22.533573
122,90.25339
269,273.60297
261,230.92819
31,31.547268
25,30.991653
116,141.09206
36,30.19361
281,326.576
77,38.449703
454,404.11877
349,408.23795
43,45.479404
37,39.543507
74,69.28764
52,22.115557
188,184.35445
47,42.070095
6,7.7258224
30,34.132935
0,47.79868
15,11.480602
101,101.08738
138,107.19304
399,331.30255
3,3.7311685
583,579.9671
12,9.477363
23,17.733469
12,14.081378
709,582.5848
294,301.0053
37,46.383377
2,4.9779787
12,6.280927
44,43.974426
47,66.43277
5,6.6526103
8,11.471132
308,358.89313
49,52.605648
0,13.968296
46,60.96827
6,6.3926997
0,22.115507
31,32.259014
64,62.158302
8,10.198647
46,55.874126
26,17.205137
11,14.65822
30,31.770412
26,29.19702
15,9.660288
317,345.43872
0,9.050084
2,1.5707449
38,42.56718
5,8.47947
10,13.59892
44,39.32733
68,59.634945
55,55.66324
35,31.55756
22,16.437025
9,14.081378
198,233.42477
0,19.967756
69,57.075718
54,48.55617
21,26.40629
63,44.46264
38,49.02133
44,45.107628
43,33.327785
27,30.913746
5,4.3318644
211,270.93518
40,45.151306
18,17.574377
44,45.533356
5,8.199098
234,241.27007
34,20.318844
254,306.11395
2,5.9400854
11,16.64126
183,227.18787
57,65.51431
35,41.314205
0,15.098076
47,45.76438
47,58.38641
45,57.912735
31,34.2343
495,633.36523
40,34.258327
49,67.60049
126,153.12103
49,53.1656
44,46.20734
17,12.496624
100,88.02419
115,137.22488
0,30.891426
68,49.66068
60,64.96827
93,85.00321
21,24.919127
23,18.441092
6,9.025605
41,42.128944
46,47.77344
76,68.44876
52,35.33338
58,67.89495
152,167.92056
152,172.29977
277,316.301
14,15.4512
14,5.939599
160,121.82982
30,18.578577
21,24.401005
39,27.863152
71,63.811764
7,7.1865873
36,43.462883
37,42.893158
44,37.458794
91,97.09687
5,4.3748455
65,38.388172
33,33.75794
218,275.25284
0,43.828453
18,20.90808
211,180.29076
463,534.7663
47,50.176983
6,4.275992
11,13.820832
58,57.34229
48,47.145737
23,20.052685
19,16.365967
209,209.277
72,71.26444
42,25.78407
100,72.757744
0,34.268856
49,40.950714
50,54.157196
43,35.969227
30,14.91142
21,16.35226
35,35.849857
192,234.9799
282,386.2065
38,34.373528
45,54.75761
9,5.7608285
368,475.90146
28,22.46078
3,6.057368
0,16.842169
5,3.1270945
0,56.32788
0,17.764238
22,30.89568
5,9.543263
5,6.9546347
140,180.3392
43,37.751583
376,298.6884
53,52.790558
35,40.99728
42,49.1735
212,247.57062
43,34.884987
244,259.86243
8,8.410222
18,22.873734
246,249.44667
23,15.155422
159,174.24995
15,11.098176
42,50.649494
29,33.2098
42,40.217133
48,26.245296
25,19.976357
0,22.187704
172,193.99684
34,35.661312
62,59.424873
5,4.2480426
101,110.468056
23,37.58953
0,29.569075
41,36.490704
100,96.19559
42,45.14609
0,14.879619
2,6.0921917
37,44.382736
471,368.7112
27,37.044037
45,43.595345
48,55.41974
39,48.973682
54,63.30349
21,16.055372
15,10.839303
8,2.4991903
206,231.32118
57,59.950436
2,7.2435637
79,104.04276
325,338.82217
622,748.07214
278,302.17252
342,265.59943
7,4.149623
37,36.353733
40,47.570858
69,80.82245
0,30.413225
92,66.67075
64,62.486313
36,47.483315
53,46.975418
64,48.117218
92,87.04705
34,36.674774
43,21.43619
4,8.385148
108,114.778534
26,26.836243
105,99.24786
31,31.362743
96,106.46574
7,5.697619
31,34.164375
34,34.66354
42,51.473816
19,18.391771
59,70.03795
82,77.378525
34,34.37388
28,39.886364
3,5.8372126
663,719.3866
2,2.5839257
18,13.543571
40,38.7915
49,41.204567
62,65.20285
34,31.668026
41,41.80567
9,4.526363
48,41.37057
55,58.16047
3,1.9108423
43,37.535328
84,63.64495
24,28.007101
28,31.41575
48,56.28935
48,46.016487
2,3.8866029
218,221.95828
184,163.85294
40,40.416927
240,219.53346
7,2.5518944
0,14.959328
269,246.73254
1,3.6560771
263,292.26596
65,48.134365
36,45.186047
79,63.988003
7,4.7425375
47,44.810055
0,25.439045
7,11.263667
236,263.40912
58,66.3344
14,11.420714
8,2.2666562
90,85.46431
116,106.082146
10,8.46834
50,73.921265
190,162.57472
54,40.217133
59,46.346413
29,20.153885
32,26.5354
0,21.062128
5,7.2406473
19,15.809573
64,78.01588
6,6.2907324
12,5.6552343
5,5.7627926
30,17.00015
42,50.330463
0,50.436424
84,66.822235
420,419.52274
28,18.681993
370,325.16437
44,39.140266
34,21.868206
17,13.616106
0,14.736281
27,24.67894
470,440.62946
37,40.51958
43,35.549046
81,73.83944
67,68.91488
80,61.053604
9,7.4525595
51,50.38684
212,166.63147
9,7.526838
37,47.541283
45,61.966965
275,273.04697
41,21.759607
41,42.51355
171,225.22011
184,204.3807
18,14.176454
51,41.730972
0,29.949667
22,12.274781
84,71.1458
371,361.89557
52,46.670204
9,5.6441827
63,54.55505
43,42.752968
59,52.91253
69,82.087715
49,46.365288
220,208.22037
53,44.838062
47,54.851643
5,5.3772907
433,463.11804
51,60.97829
31,36.99469
78,88.164635
64,54.790413
71,55.80868
58,36.262558
9,8.552165
29,34.99964
326,291.0462
0,10.108344
0,13.374533
51,62.179485
0,24.26843
46,37.189377
21,13.084286
27,28.951727
47,50.73306
86,73.586914
25,33.169853
58,60.913296
3,1.1901671
85,42.3529
49,46.87841
329,352.0988
29,28.95179
61,61.508602
40,36.703
285,352.76834
68,74.49694
43,43.657673
44,41.316746
0,31.837502
24,16.985119
36,37.704933
43,42.44852
6,7.3254676
61,51.679676
99,91.347626
125,141.51646
36,32.410255
27,30.916069
29,30.575174
50,51.213078
20,22.168634
8,4.8969216
38,44.030773
48,47.956657
24,26.291803
38,44.019295
109,141.09206
126,97.45921
60,62.348007
30,35.08211
30,17.754871
37,31.306288
36,37.99371
23,21.284859
13,12.861993
7,5.4192977
31,34.18134
38,36.532425
55,60.36709
48,48.05279
19,20.105509
40,39.778294
24,27.877232
521,418.6582
46,52.30346
10,9.9461155
32,33.83941
37,40.94146
26,30.552572
454,377.4439
8,10.30637
6,6.546017
203,230.52315
222,184.55765
36,23.150503
40,37.880325
238,212.65297
36,38.263004
13,13.422344
0,30.804314
3,5.369669
36,41.02942
39,40.339336
6,5.2381396
258,320.19876
297,258.9582
47,40.193497
79,88.19484
31,26.479876
35,22.029434
354,441.91583
55,28.972212
79,69.47597
5,11.026564
0,23.104933
7,7.648749
107,92.55241
11,7.093911
331,402.07623
63,66.62886
43,23.752846
40,40.27084
6,7.67309
29,31.93001
55,37.3224
45,52.68959
256,214.79288
94,72.91298
17,22.125202
279,227.52917
58,42.518528
60,56.57978
40,39.695858
38,38.455067
42,37.27079
53,55.388042
7,9.428338
49,26.719881
20,20.797337
0,35.42831
35,17.495464
59,41.020046
35,44.429787
287,240.87685
65,58.758545
55,54.64259
40,31.333374
23,16.307264
61,58.46839
7,5.7915964
7,10.59331
69,74.92592
73,73.90368
48,46.276623
10,13.629151
39,32.214233
49,48.120655
48,21.38592
56,75.4026
68,63.756573
3,2.3405616
38,41.18949
8,6.5224943
46,42.982876
19,17.621176
0,35.73532
27,19.58416
52,42.594204
15,8.000218
305,304.84238
69,74.91197
13,10.9744215
21,24.23452
35,30.513151
6,7.5583715
83,91.86769
316,262.0395
135,106.29679
49,53.300224
8,3.5147495
222,248.29982
92,75.36187
312,367.5925
525,451.1839
46,46.33169
106,94.868835
78,63.283016
322,290.37668
52,57.04763
13,14.576542
306,278.2933
6,6.2999196
22,21.41296
11,12.113965
40,39.2812
1,4.541038
67,79.75818
0,23.504463
44,57.142464
317,359.088
39,39.80859
57,74.70169
262,316.2531
440,331.60782
45,38.03807
68,71.547226
4,9.115584
115,142.02397
0,16.563742
11,8.809875
196,232.09973
5,5.2595844
17,10.924609
41,52.778328
412,426.7782
52,76.10729
50,39.25413
0,26.213812
370,278.97098
0,18.60184
44,49.047607
23,25.574568
15,17.602678
72,75.182396
41,25.822268
20,14.879619
470,458.2946
64,43.62964
0,13.85657
47,35.120514
88,91.74623
0,27.566227
13,10.730108
5,3.1013193
87,80.316284
43,53.587288
57,51.643494
427,353.93475
13,4.815831
43,54.376896
44,61.2972
2,7.6398335
67,54.58807
29,20.187525
38,27.346497
264,252.56696
23,23.254309
6,8.92989
373,350.8859
11,12.836183
68,92.74007
44,45.429523
28,21.473637
588,486.27322
6,9.444916
262,270.20145
288,243.5049
10,5.696307
111,81.93522
453,550.0963
46,54.101254
37,40.63734
19,16.700653
56,61.33483
10,7.351561
0,98.01422
33,39.363518
310,228.47282
269,228.47304
74,91.795135
3,3.2782314
15,20.082972
110,99.17953
54,38.171806
30,17.396652
54,27.513348
305,298.6884
52,59.660698
89,62.09147
47,23.254309
356,386.75052
29,13.987892
26,15.871603
69,79.69021
428,449.07797
38,38.425568
11,4.852264
24,21.338402
245,290.98697
59,75.87462
0,22.177532
268,299.34412
191,213.18259
38,55.831436
291,328.8176
46,41.01918
88,81.01505
43,44.460823
10,6.7762213
0,30.90537
413,416.97842
58,72.581474
40,36.689625
202,248.93898
67,56.402813
393,464.01813
0,11.744846
24,21.728388
2,4.8079824
119,94.35511
7,14.289168
44,39.21108
218,209.39233
115,109.635315
33,33.174927
57,62.795425
0,23.208
41,24.55275
66,53.150375
58,36.352673
64,76.13224
28,25.67095
93,101.82686
51,48.724106
360,355.64096
0,28.311188
58,50.936954
51,41.5266
36,31.007673
61,46.691605
319,370.24615
27,35.91648
35,42.3922
7,4.3338666
11,5.841205
38,43.200466
27,30.963411
16,9.050084
40,32.140278
10,9.863326
32,29.72361
326,406.0736
26,34.34333
17,14.174085
34,34.7067
0,12.808434
5,4.834359
29,15.829591
65,59.885773
52,53.84891
7,5.149227
2,5.097049
100,73.0398
31,32.16314
59,60.21701
139,133.05568
7,8.993705
219,251.14282
46,50.209736
212,252.45332
50,48.643963
60,67.055214
8,4.637774
5,5.798869
9,4.820135
9,6.1279054
50,43.603397
16,10.469998
32,24.230127
49,53.052975
320,394.6949
225,219.43845
22,18.71271
48,47.436604
31,30.590496
169,171.19751
212,186.0284
220,250.01378
30,34.14115
334,310.00125
76,72.52761
50,40.284588
11,8.588002
1,9.718963
0,11.517542
5,4.0974283
46,42.418396
174,184.01424
56,46.665936
0,15.822976
140,117.10057
452,445.965
7,4.4302187
38,40.029644
252,253.86197
213,254.44864
4,7.157129
8,13.061666
542,464.8833
360,366.2212
4,6.3920593
23,14.886939
20,15.070768
335,262.89764
60,47.42189
2,3.9466362
28,28.957125
39,47.26238
255,277.97836
36,32.923256
42,36.36477
26,13.800636
293,328.85873
39,32.335373
234,193.36171
25,29.118904
3,6.8885455
42,37.955032
3,5.7769785
0,19.011606
60,63.368027
131,101.40106
39,31.244759
0,8.352047
49,54.329433
19,22.168634
56,39.854755
14,14.024198
296,352.35474
43,38.686287
37,29.301926
27,29.64167
56,62.02249
455,445.29257
12,16.57054
0,13.162744
606,566.71875
36,51.901524
406,384.28445
71,62.991165
213,185.51138
42,36.703
215,252.58942
413,309.75482
26,21.629128
32,35.903584
63,56.87033
12,9.81061
6,5.5283
51,49.695503
28,21.8152
3,3.1509151
8,10.293197
36,37.316708
21,16.479227
65,51.72502
45,28.948673
41,36.37765
37,28.746912
9,4.7824802
246,267.8147
51,66.814095
32,18.586496
5,8.524642
83,86.380615
47,27.376076
3,5.090125
70,73.253456
44,40.147137
6,7.7452374
371,372.47723
25,36.4237
0,19.000443
27,29.762209
35,27.447744
33,17.53095
65,53.308846
47,58.982117
47,43.922188
7,6.2573223
465,438.71277
70,54.159264
52,64.76399
50,40.09047
198,166.25908
52,64.20775
28,19.001759
8,8.077882
49,53.45844
33,38.142574
40,46.328587
42,49.369457
75,62.79229
34,42.78298
192,227.66212
0,29.979715
82,89.20906
0,20.780613
53,69.12037
70,55.66169
62,47.70893
13,12.013353
0,16.662
70,80.83768
0,16.615217
0,20.804945
197,181.83228
45,43.908504
50,53.07234
29,31.888529
60,76.87895
0,9.596426
74,78.409744
39,43.589397
11,8.426879
153,162.90625
46,46.957603
53,46.24309
45,46.917347
9,7.6425486
194,217.36974
35,39.8984
48,57.367012
5,4.2034416
209,246.93347
254,304.98297
27,16.503489
84,82.82355
518,417.63452
214,269.92627
306,354.26065
95,71.10176
11,6.6120014
37,21.87809
343,341.93585
137,96.050446
108,97.01558
38,36.688316
1,4.6924257
6,11.771863
57,44.00517
9,5.3707647
20,20.752892
2,3.9336786
28,37.96377
45,48.18836
0,15.129831
40,39.810795
36,31.032316
298,363.94736
652,518.53937
93,105.77744
6,5.3180637
35,38.074963
12,14.503581
356,347.95035
144,150.00311
16,18.077568
33,21.909988
206,251.65884
131,138.16368
49,54.427574
12,14.555322
46,42.99761
7,10.635662
42,48.288277
2,6.592574
28,29.06573
40,28.236359
48,45.93171
0,25.404097
361,377.82187
39,18.3359
26,25.81015
32,33.353188
15,23.972689
52,43.19882
33,24.797394
22,22.916746
572,534.88354
295,271.9382
71,71.7605
49,49.166893
60,54.95868
48,45.83102
78,75.53466
5,6.4195986
43,39.509235
292,368.2832
90,72.80695
57,57.38675
53,47.020367
43,41.905075
385,416.50885
43,37.981873
35,39.385357
39,42.00957
174,206.2397
63,51.706745
49,47.01739
450,495.47565
5,7.433966
300,253.57497
4,2.9720016
6,5.8379226
251,274.11902
318,277.17233
407,346.58902
26,22.15614
100,88.823746
75,57.41915
24,27.56696
9,9.567353
19,9.539363
62,53.194527
215,201.98705
4,7.3020034
49,55.452255
96,85.86202
30,20.56341
47,53.96985
50,44.287964
29,17.910982
42,23.637196
114,132.53448
26,32.801712
12,5.812465
15,15.225473
41,50.732502
28,28.947544
23,14.425228
5,8.671671
33,31.64467
45,53.338284
358,397.02844
17,12.882868
37,39.286533
15,16.21352
15,8.200455
56,47.58597
48,54.203968
173,188.77977
4,5.485769
612,505.58224
0,18.731047
51,47.351883
80,71.357956
11,5.2771583
334,378.41782
49,51.26436
0,13.042873
33,30.189058
9,3.9196546
0,20.999668
3,2.506133
104,94.32475
47,54.73646
528,604.4232
187,181.04684
38,22.039595
19,21.449833
336,443.3567
267,230.43936
177,183.10855
10,11.940792
36,38.385845
67,58.229347
364,293.50845
29,34.223164
33,21.590986
2,4.371958
414,335.23495
35,36.22674
105,123.6423
3,4.330808
47,42.391926
30,29.44567
53,44.69516
45,42.22027
118,144.19101
35,38.30217
20,15.224273
3,3.956015
27,18.589043
49,41.09571
48,36.675346
30,32.546253
2,6.848516
59,55.23839
806,672.6002
40,41.892723
65,77.22594
15,16.124693
30,21.338402
34,15.940424
18,10.491794
195,225.83565
70,38.433918
267,216.07628
14,16.63379
33,23.716776
314,326.3556
5,3.8109868
630,478.5688
32,34.273945
35,35.93055
38,37.849583
570,494.2423
22,22.787409
0,39.038555
31,30.231817
14,10.5020685
34,41.05724
292,340.31158
32,25.22799
105,90.81939
10,6.4307785
0,36.08836
27,18.361032
8,7.3264003
90,93.09002
55,56.444542
57,63.34042
12,9.507402
176,213.75203
15,20.108786
5,7.7595863
137,161.3425
287,314.39972
10,7.455553
5,2.7034721
72,78.34664
0,10.30983
29,33.931778
36,20.806192
151,186.19547
7,9.934402
40,19.652437
161,159.46172
73,63.35578
31,14.557394
0,12.619597
456,592.22284
54,59.208134
153,158.23752
3,5.99517
201,171.8108
32,20.372606
50,39.0779
60,47.892483
304,275.08817
9,15.587377
45,40.561367
31,33.127422
16,16.714006
14,15.898805
618,631.02216
39,49.806606
57,60.22001
42,35.44275
5,6.113626
211,202.65941
292,347.5706
0,4.501017
26,18.674925
198,191.21281
51,51.789257
7,4.0510473
3,2.2648413
18,10.128547
10,9.51078
82,72.400475
22,33.532642
287,267.6479
2,4.0585575
2,1.7358193
35,34.120174
38,31.874903
4,5.014476
26,33.52638
27,18.907324
20,15.268977
26,20.844816
157,139.80704
434,363.61594
6,5.129596
242,254.8045
363,383.76938
293,364.6335
43,43.12853
106,126.73373
5,6.0208874
36,18.990812
459,502.6834
48,42.89736
31,33.48462
42,46.694244
217,241.91502
11,13.811133
11,3.957794
33,27.446852
406,337.00125
126,108.685585
44,38.217766
353,443.8193
157,148.73997
54,58.252247
313,326.50458
49,53.78767
28,32.045048
187,194.31927
4,7.9204936
27,32.459713
76,73.857635
205,240.67657
35,34.959698
52,36.273075
8,8.3397455
78,81.34469
68,76.56306
49,28.007238
17,13.43428
22,15.558755
34,38.097095
52,45.193356
58,57.90211
210,238.66602
90,78.48929
337,275.93942
0,16.767149
0,16.109585
43,45.956833
19,18.876442
162,162.90625
42,41.313007
77,83.1312
411,376.9493
0,10.944067
20,14.339029
21,23.954657
2,7.2373734
84,67.30941
29,28.738268
53,55.701313
31,23.790548
446,440.23557
141,137.3195
22,14.272778
77,83.20479
354,391.29922
150,187.46762
11,5.8902483
35,36.51914
46,43.330673
236,198.68527
26,29.244247
27,17.959387
31,26.136595
0,14.635861
52,39.195534
40,54.69403
66,53.35251
48,53.93357
73,77.74398
18,19.072464
57,57.151505
11,10.108344
73,60.64972
293,305.11218
29,36.12316
58,49.245293
11,10.125594
0,17.423878
42,44.96532
50,54.470295
21,15.891491
33,32.890007
19,20.06052
39,36.709587
81,80.37843
342,342.73468
37,37.95486
17,16.887796
76,89.57978
309,315.08817
36,35.29205
35,33.55815
43,43.610455
307,271.16544
35,36.30216
0,28.388315
267,326.3556
39,35.216095
57,38.466812
505,485.1556
357,313.60336
58,51.25036
23,21.61241
342,416.56876
38,40.506195
156,121.33618
47,45.302307
23,14.41848
537,430.08807
32,35.64588
18,17.302275
18,10.628968
35,29.380585
4,5.83855
76,78.565796
56,54.5176
93,45.294937
42,45.036434
5,4.8163247
20,17.791258
11,6.6050053
53,59.96033
47,45.34205
216,231.67873
31,19.093334
0,19.90834
0,18.472893
0,54.503525
28,21.538296
26,31.191072
68,71.25051
21,22.402546
0,12.776079
294,251.87868
9,8.37003
104,106.60568
370,396.08643
26,17.679535
87,72.57945
96,72.20083
64,85.03843
425,367.53702
39,43.61349
380,292.6903
44,42.835712
69,51.860355
373,306.96927
4,8.697725
0,7.2016234
46,49.182022
0,33.380924
399,321.81802
19,20.670506
99,83.084465
26,14.189905
70,66.97184
3,8.931341
7,7.275446
159,163.9012
62,42.28864
11,14.351295
0,48.087467
35,40.55899
18,12.933989
20,14.349674
51,43.183754
464,444.53006
30,20.225277
35,27.416395
96,88.903824
21,15.984849
0,12.733089
66,57.52301
34,37.19719
0,15.347115
33,15.7637005
7,7.45361
74,69.15675
50,56.72758
47,22.452799
10,12.197568
68,41.000782
77,71.197044
38,38.70349
34,31.290058
9,11.515608
9,9.450214
265,272.2252
42,53.611034
323,324.16888
249,209.64789
10,11.822114
59,50.71728
337,438.70425
34,35.068405
37,39.58284
63,58.652634
108,84.62465
48,41.3837
47,53.844162
18,11.845007
45,46.974945
0,22.107178
58,55.073
23,16.619093
9,8.318584
44,39.209927
28,38.646477
10,10.6011505
265,204.03102
23,24.395605
54,53.099262
52,53.958977
413,343.28818
316,253.78629
12,12.981352
35,35.586845
52,42.941605
66,42.018715
39,48.327843
2,3.894006
9,10.1594
21,18.431908
12,10.84448
25,24.586994
2,7.7571416
74,85.97672
6,5.4272428
10,6.910268
53,36.42125
30,36.748905
8,9.865544
86,83.30285
577,482.58188
358,395.6302
3,4.0414414
5,9.314043
10,13.395755
259,238.91635
8,12.234784
11,6.5405736
58,50.97872
5,7.5880566
25,18.110392
381,342.426
9,6.4879794
40,29.699436
13,13.307046
43,33.29081
66,68.612045
138,147.4188
46,48.32434
7,4.8376517
57,57.85067
6,9.2821865
45,49.4271
187,247.22386
65,74.28637
38,45.067913
750,583.3511
38,43.141468
113,105.16413
5,7.7607636
29,37.067364
55,54.5195
38,43.566578
38,48.194084
0,11.764502
46,47.833233
24,21.37938
43,48.540203
390,351.32553
84,60.369217
61,49.512028
251,298.84747
21,26.34795
69,73.39543
0,12.7901125
36,33.660587
66,83.868004
43,38.44161
4,5.239081
54,56.504147
4,5.975805
5,5.159908
5,3.8603418
2,3.4028924
100,128.07904
477,549.049
0,12.884548
47,55.576782
357,360.0928
41,34.873173
289,297.5395
0,14.6352825
143,106.09474
38,32.5843
5,7.618859
17,15.950838
68,77.0031
434,391.7484
226,277.26788
60,50.90163
13,9.87031
43,38.433918
61,59.55238
55,48.544106
38,40.466793
7,10.314734
28,36.14139
43,53.42014
120,153.77258
3,3.0549495
36,37.300594
92,78.23416
42,24.121183
32,18.770227
50,47.33919
312,273.0822
24,16.00409
49,40.76542
110,90.267654
31,22.019562
52,59.856335
87,75.45609
0,21.546206
58,77.17883
49,50.309875
52,45.078674
3,2.029453
50,44.908886
10,12.017685
335,297.92432
70,61.2488
5,4.955354
32,25.589487
42,42.953167
63,53.37251
0,16.124708
280,238.9698
33,21.517633
14,7.257489
0,31.340372
42,39.03391
8,4.482048
4,6.052817
47,49.803715
60,52.536343
69,81.588326
15,17.595636
24,14.114406
5,2.7726831
15,13.503035
508,567.84564
187,197.20853
260,208.02107
28,22.75227
350,311.25153
28,34.99516
91,98.764084
38,49.504585
48,53.65139
12,9.613492
10,5.429074
0,19.200163
293,253.01253
44,51.857056
51,51.14026
57,70.95081
202,258.86627
40,35.665028
5,5.2528563
47,27.429678
8,9.459325
149,155.34785
21,19.294052
79,56.757313
396,323.37274
75,70.84299
