y_test,y_pred
4050.0,4020.3354
6839.71,6352.8135
221637.34,227368.83
117280.02,114949.01
3997.48,4287.667
4610.35,4490.939
134393.46,137131.03
7571.39,6443.4697
8437.5,8442.817
93055.1,96165.7
5639.02,3372.6055
4651.42,6705.2725
6171.49,6144.59
4522.39,4161.1636
1644.25,1339.3223
4735.24,4456.948
5850.0,5761.561
8037.58,7159.3687
10095.18,10887.568
8437.5,8507.76
2189.93,1615.4462
3180.31,2768.5273
1557.26,905.7221
4402.73,5220.8594
4043.36,5114.9233
4905.51,5515.78
2699.7,2782.9482
13543.97,9795.652
5400.0,5719.1787
0.0,1475.8077
1891.81,2173.1948
3878.62,4304.014
4220.32,4134.5347
5352.72,2925.7239
0.0,1993.598
6119.86,5839.0645
109917.92,112799.74
113054.78,121036.266
99161.77,99594.266
5604.68,4240.197
8760.06,8520.195
99692.85,105149.01
101459.09,97382.62
4874.18,4696.983
12241.63,13470.473
6352.58,7185.8545
9207.01,8860.636
4711.35,4291.578
5376.85,4663.987
4734.01,4364.38
87689.55,93846.75
6280.37,7435.5435
2995.46,1924.8224
10514.37,9528.198
1690.1,2058.8743
127461.65,132218.89
4106.42,3725.6592
10071.07,9395.845
5850.0,5735.009
6857.98,4082.108
92721.66,89671.945
4833.58,5678.925
9017.66,8793.724
9087.45,8775.024
3032.4,1801.2655
4500.0,4415.061
7670.31,7921.808
6472.17,7091.198
9167.4,9457.769
78870.43,78657.27
5778.26,5366.5938
2593.9,1721.4315
167897.47,172101.86
3622.5,1890.6196
1574.94,1457.683
5460.13,5301.796
4950.0,4935.229
5882.97,5859.692
3905.84,3297.0083
5670.0,5657.0127
6075.0,6085.7627
8619.51,7500.954
133795.6,142429.77
103347.63,108742.59
9000.0,8856.316
5382.78,5349.266
1905.91,1822.6034
5074.0,4536.2324
5210.64,4802.5034
5000.0,4846.071
2844.42,2443.021
3666.03,4248.36
5406.84,6009.0146
0.0,1991.3694
4746.81,6463.431
4050.0,4103.794
0.0,1016.03094
6366.24,5977.353
6670.04,3914.8923
6605.78,5879.8267
3507.91,4305.362
0.0,1397.7627
69548.8,68655.24
6036.6,8840.659
4716.76,4618.1895
6727.5,6861.6284
6460.51,6043.5986
5745.02,3404.4385
4455.0,4609.315
9407.53,8394.024
6210.0,6276.578
7871.77,6940.358
10140.0,9922.462
3955.29,3511.1968
6522.15,7421.264
5310.13,5160.3735
3996.57,4403.268
7921.56,7233.631
5644.13,7047.924
4516.02,4357.5117
4709.49,4482.131
3562.42,2980.38
74248.29,76453.51
41092.23,41333.426
6147.16,6729.848
9190.63,8710.704
74333.96,72160.52
4455.0,4616.881
7112.13,6278.499
0.0,2390.5989
3969.3,3773.5178
7020.0,6897.422
2925.41,3243.6895
43481.99,39796.88
10314.92,9687.689
67560.82,70297.9
68750.61,70995.45
6431.38,5683.9927
134663.31,140155.22
6847.52,4636.1074
11538.05,11728.055
2876.35,1805.9149
70060.24,71482.8
1799.51,1359.553
4996.99,5114.632
7414.9,7590.4897
2076.32,1864.4633
13263.19,12862.337
124663.2,123105.89
7153.64,7435.5225
4500.0,4469.3887
61984.63,65666.93
5380.04,5991.312
2658.32,2696.8884
8597.33,8175.063
75262.77,67361.945
6761.99,7127.3374
0.0,1885.9259
15523.0,14603.063
1215.94,1318.5662
5161.78,6053.406
9191.64,7833.3228
5531.96,6157.727
0.0,1510.1528
0.0,2626.0293
7200.0,7107.922
80045.53,83042.04
78736.85,76935.13
0.0,2095.2449
6969.38,7692.4766
2581.4,2704.1743
81028.32,85355.71
4825.01,2987.6519
0.0,2321.0015
103706.12,113418.14
11152.33,9630.226
196022.46,186569.12
65007.42,62805.227
2122.95,2081.9385
0.0,1747.1848
1654.89,1097.6598
6188.82,6268.1016
0.0,5001.312
1740.1,1428.3119
10010.0,9562.391
4860.0,5017.1406
94233.63,90463.14
12970.3,13362.736
128740.41,125027.72
4470.15,4256.1304
1815.69,2457.7083
5739.92,5553.3594
5985.73,5877.865
1966.09,1780.138
3961.07,3688.223
6050.0,6032.2754
2616.56,1595.8123
7419.16,7219.914
7270.09,8376.857
1667.94,956.6913
12862.26,9065.272
7429.28,7016.613
170544.53,162081.38
217267.85,214714.22
2539.22,1650.9906
3333.97,1870.1063
3739.39,4235.1953
8145.15,8930.705
12500.6,14462.419
5850.0,6047.0767
2618.8,1831.9054
149368.21,157638.11
103461.54,109132.99
9060.94,9663.919
9287.22,9017.917
10404.98,10615.325
145709.28,148809.05
3501.27,2437.5408
2586.54,2240.1682
0.0,4137.4897
0.0,2760.534
134099.82,131998.64
89565.91,89417.25
124978.56,127848.055
74826.6,70999.8
0.0,1887.5568
2348.6,1642.9308
148221.49,145744.03
9900.0,10010.549
6418.5,6639.5845
2570.17,2115.6504
7397.64,5630.5303
0.0,1409.0024
2779.68,2442.9346
4050.0,4026.6536
11550.0,11131.904
0.0,1491.3215
7605.0,7498.3
5400.0,5505.1743
9284.76,8268.09
146562.7,148806.14
10442.1,9793.099
5400.0,5262.7183
6208.6,5907.2485
4064.3,4338.506
10557.1,9921.093
11550.0,11325.004
4175.46,4262.4263
152235.86,151748.05
2292.8,2167.2532
109316.91,108433.88
8758.69,8779.192
6274.01,6500.6846
25854.73,22654.764
5439.34,4300.448
8250.0,8043.6704
5261.28,4550.129
790.31,488.183
7047.53,8067.5967
122472.06,127233.95
104243.52,108618.92
3600.0,3410.5144
6836.47,6612.5303
6772.13,6951.958
9004.77,7910.8936
53353.16,50518.457
6094.41,6014.496
3388.83,3270.626
9291.6,10934.1045
9354.5,8586.774
5170.18,3133.535
9375.0,9044.644
125488.62,130413.95
5670.0,5812.6904
9810.1,8888.003
11250.0,10934.446
3600.0,3484.563
3721.29,4223.7017
4999.88,5117.077
5040.0,5394.8496
161701.87,164809.61
101635.81,108390.18
2085.66,2062.8967
3384.12,3343.061
10696.45,8576.343
5611.59,6224.708
4905.53,5760.512
135053.48,137966.25
6565.78,7258.4375
5522.28,5877.865
124325.46,136947.23
9666.78,9715.837
4811.94,6515.88
46945.77,49422.75
181835.84,193700.6
6253.78,7165.8057
101701.47,106882.62
5847.34,5391.3867
70067.57,70281.14
5411.38,6374.9546
6452.7,6016.4766
96218.36,98143.484
6566.01,6287.208
16567.78,4880.169
4950.0,4991.7466
3750.35,3694.8206
1798.66,1984.8123
4668.19,5002.6963
3297.92,2536.1663
8190.0,7870.7954
0.0,2116.267
7647.68,4625.7354
6187.5,6037.3916
6750.0,6734.976
5176.62,7116.9897
95121.94,97128.98
5262.03,6005.344
6300.0,6402.7627
0.0,2040.1411
5400.16,5570.444
7779.69,7391.6904
3550.64,5485.237
7005.21,6563.673
5002.71,4834.4326
57263.66,56786.277
5850.0,5902.5205
5355.56,4818.9976
8100.0,8223.23
2184.48,2364.672
1888.91,1662.4105
4982.03,6009.3057
6841.39,6295.974
0.0,1487.7797
6658.22,8280.238
8775.0,8843.497
10877.73,10855.734
135095.04,136928.0
5993.7,4959.7505
130262.06,125813.02
5625.0,5718.8228
7279.95,6526.1753
125932.36,133900.4
83043.62,85394.36
4950.0,5032.1777
2168.87,897.5096
4406.07,4032.5757
9100.0,9140.917
4507.32,4735.359
3865.23,4033.9138
16876.42,13473.035
8037.93,9742.912
8411.73,7342.9766
10634.2,10212.723
10955.35,10277.566
5850.0,5928.0264
6228.9,6383.1206
78516.56,75715.66
8400.0,8465.222
84594.41,88507.1
6300.0,6263.3174
8943.69,10312.202
3700.95,2795.1309
7500.0,7774.278
9375.0,9293.345
3960.0,3953.8987
100433.87,106056.266
9937.46,9545.378
2399.91,1716.8917
6435.0,6598.3433
9711.55,11432.787
8896.55,8972.416
83820.01,82695.0
0.0,2968.9268
82418.95,81439.59
0.0,2570.7673
1542.48,1783.9528
188132.83,196451.31
6440.0,6327.1567
109941.06,109540.37
155697.31,159948.52
3088.75,3249.7449
11667.1,11358.469
5417.55,5157.207
0.0,1372.074
6262.18,6208.7383
2030.11,1862.9014
10177.02,11918.953
5141.76,5872.8774
8097.74,8489.491
4516.46,2188.7742
119606.91,125236.4
58611.42,58269.625
4050.0,3971.5234
7072.44,6302.3726
105980.95,108423.65
8813.16,8258.922
72735.14,71809.45
81265.86,79786.055
8400.0,8562.864
5192.58,5201.5415
1782.6,2323.1084
7446.29,8701.984
11550.0,11202.232
5265.0,5296.4146
138354.38,143747.6
0.0,3784.4587
9750.0,9961.268
5181.09,6012.9487
132556.42,137757.12
5282.69,5598.1855
8959.14,11309.0625
142122.64,154407.02
4895.21,4870.9854
7500.0,7806.0073
112268.15,121058.164
6624.52,7053.618
5249.1,5088.942
7040.2,9194.463
2558.18,1725.9774
7500.0,7788.294
0.0,2828.4587
5386.13,5683.398
23493.81,12390.697
3645.45,5167.6333
7108.96,7496.9355
7406.07,9388.857
3452.12,2704.1743
92963.05,98954.58
9462.3,9769.754
4689.16,4629.9453
6075.0,6225.3755
97946.36,98765.64
2266.49,1726.8108
7824.34,7435.5435
70909.38,73612.48
1634.41,1185.2092
146745.56,149053.73
4500.0,4457.9844
5181.67,5289.249
109888.84,108696.79
8833.69,7879.6816
3217.59,2134.9548
4548.15,4339.5254
4401.32,6342.585
4320.0,4420.729
8976.38,10892.538
179850.17,181839.84
4050.0,4006.574
7807.35,6998.9873
156607.29,162636.86
14488.34,9139.725
0.0,1862.7421
4671.8,4704.0234
9856.81,9241.422
101469.58,97449.44
4256.42,6228.1685
64496.12,65542.11
4455.0,4287.8413
131354.83,129613.26
7042.98,7307.2285
108788.2,112075.81
2459.66,1784.1208
7477.78,7420.4243
56524.96,56899.42
12628.56,13050.757
131804.7,130035.125
229508.15,231427.23
5145.6,2528.6282
5905.78,4028.9778
6075.0,6111.462
9280.94,9025.478
7521.38,7292.9785
2348.71,1152.619
5550.37,4330.762
7148.51,7451.1343
89912.65,91802.18
0.0,1269.0471
5049.03,5117.069
10312.5,10214.546
51653.89,48891.43
8450.0,8678.698
9556.81,10942.785
2470.01,1683.4796
16207.01,15128.474
89631.17,85087.19
102636.28,106960.63
1696.41,1394.4689
9571.83,8799.401
8766.93,8124.813
5638.83,5999.9976
1497.5,1910.174
5612.72,7315.1274
9724.1,9359.736
7835.71,8014.2017
4347.47,4992.195
6291.92,5860.497
2678.93,1909.4216
5670.0,5685.0635
19158.45,15799.502
7698.81,9847.719
10648.9,10416.094
149837.93,149507.17
83536.55,83203.47
5670.0,5812.6904
177265.4,174161.77
3255.4,3815.149
2449.62,2800.6567
3161.02,2096.217
8305.03,5075.4956
3413.0,2007.957
9598.32,9993.656
8797.76,10814.606
10562.52,10658.884
116945.2,120421.37
1462.47,1068.9783
7656.04,8466.706
9294.92,10561.395
6300.0,6165.011
10800.0,10797.275
7292.5,6638.797
6106.73,6003.306
6650.93,5479.1797
5940.0,6016.9517
3563.19,3819.8142
10712.08,8996.195
1438.25,1580.2274
0.0,1934.5879
0.0,2207.3196
6266.19,7279.3403
6794.66,6641.1914
11779.06,10448.513
0.0,1046.064
9428.97,8005.8213
7246.84,6831.3574
81894.8,82977.75
7757.71,7909.8604
2257.45,1990.2383
10210.2,11130.778
5916.37,3741.1936
2318.84,3169.2979
2423.38,2034.978
0.0,1141.3107
5850.0,5872.1646
7765.03,7572.3706
18487.63,16085.866
0.0,2181.8467
4153.84,4108.6704
4849.13,5729.815
0.0,1662.5397
9000.0,8867.739
4500.0,4401.2275
3907.65,3290.6765
102875.66,111170.42
1839.59,1566.9281
41445.4,41290.37
74569.11,77247.516
78090.44,81007.61
8524.0,7109.3306
1422.35,1805.2183
6885.78,5970.1304
9134.03,9003.174
94284.33,100182.13
6234.57,5788.165
18234.52,18234.143
9435.34,10784.211
3900.94,4155.999
1723.39,1521.0216
7038.71,7405.335
4451.46,4355.6377
8707.32,8346.58
5850.0,5790.1147
1172.96,1196.7379
3669.79,2208.2556
2914.21,1984.7219
7475.0,7528.168
0.0,1454.8751
9294.68,8238.363
6125.1,5448.4204
90932.84,88062.29
6728.31,6228.2173
11938.24,1942.8618
8250.0,8257.807
4860.0,4686.7876
10207.1,11356.742
6284.98,5679.1
176985.15,180277.33
63375.77,66567.266
5477.45,5576.3184
10843.37,12102.942
3507.23,2025.4784
89643.65,90591.52
6075.0,6140.7163
8125.0,8137.763
47928.07,47791.19
2881.99,1657.4434
0.0,1508.5502
0.0,1717.9279
6522.99,6657.7383
5265.0,5285.6187
2754.78,2369.5305
110787.2,114336.0
9056.23,9414.994
6300.0,6443.3047
6107.15,6969.727
5247.02,6440.546
1515.64,1186.8845
2032.09,1665.2087
5617.38,5188.778
106168.65,111810.805
15347.25,13038.287
3794.8,3793.5073
5400.0,5406.451
5940.0,6167.6167
62611.04,62974.523
72877.67,72113.32
2636.21,1488.2775
4950.0,5013.596
3327.67,3533.3704
90273.21,94085.89
2881.93,3157.1472
4537.72,4123.7944
4822.03,4951.7007
10315.62,11454.843
6930.0,6696.424
2508.48,1695.2377
3818.71,3150.8928
4287.23,4415.341
7020.0,7019.976
51941.4,50750.79
769.36,1786.0642
137458.7,144576.67
11830.0,11502.45
2830.15,2370.2322
12499.8,11941.391
0.0,1798.6727
104902.71,104534.04
6191.27,6799.955
10546.45,9591.496
6014.6,6907.58
76225.49,80121.086
11250.0,11299.479
0.0,2101.33
5603.17,4981.4937
2576.97,1747.1848
4680.74,5816.9165
16702.22,16802.158
7751.94,7500.954
7777.97,8758.084
9750.0,9558.656
96881.98,98143.484
4739.6,5445.774
5553.53,6007.0503
0.0,1596.4835
8737.21,8175.814
3072.48,2216.352
9139.97,10441.447
4935.58,5677.4126
127695.7,124782.93
18965.15,16185.059
3509.77,4992.827
3972.92,4032.4685
4468.02,5188.606
10500.0,10402.464
3171.27,2643.9744
9323.97,8157.8115
6102.06,6480.7114
2577.86,1355.5486
7488.0,7716.5073
6190.37,5855.5576
4250.53,4148.2227
180672.4,181241.2
2496.28,2573.9502
11250.0,10823.234
85798.79,88590.96
4924.5,3108.4097
4988.08,6059.837
8740.91,7791.1216
0.0,2690.02
6679.73,6339.6987
4050.0,4079.0652
2623.3,2334.7898
965.65,873.4457
6102.81,6315.5713
5400.0,5450.581
7984.96,7815.0894
2637.13,1646.8788
4050.0,3981.4287
1202.4,1540.7618
6317.11,6447.892
199343.83,195189.33
5400.0,5513.4175
5940.0,6167.6167
3214.66,3318.1401
6526.27,5950.7856
4460.89,5753.374
3113.55,2403.8464
11807.99,10593.709
112353.97,108687.43
89272.99,91591.586
3384.17,3658.6924
5040.0,5033.721
54935.29,59113.51
4860.0,4975.933
128345.69,126498.3
6044.08,3982.8745
152545.03,158765.52
169803.47,161093.88
7500.0,7755.96
5940.0,5960.9688
9450.0,9364.586
3426.14,2232.7615
71990.94,72549.266
4961.65,4890.8813
5982.4,6764.0864
5265.0,5416.504
0.0,4992.4644
8589.97,7691.028
12874.81,11699.079
43330.56,41727.69
134430.92,129832.72
3932.02,3512.5432
238593.39,230520.48
8596.16,8563.66
2076.08,1780.7445
20158.55,22920.729
234412.45,240045.94
123791.64,119955.4
5324.82,5533.704
2899.18,3394.1768
5916.89,6270.868
4714.66,5198.6284
6793.7,7552.8555
5574.11,5590.504
7322.14,7815.2134
147505.98,141947.27
5925.73,6389.3926
0.0,1358.792
6399.66,7178.638
11220.42,9795.004
0.0,2183.8418
4500.0,4438.992
7457.27,7521.9507
6478.24,6632.127
10140.0,10349.6875
2837.69,1735.2886
8646.64,9502.869
3535.01,3895.4045
10125.0,10084.992
16554.7,15622.788
140530.27,138885.83
0.0,867.18134
5587.55,6451.603
4449.71,4954.728
5091.05,6020.4155
8327.47,9479.573
6075.0,6060.748
6221.92,7154.839
10312.5,10262.477
9450.0,9494.926
2952.87,1566.868
27796.92,22920.729
95911.97,92032.04
0.0,2031.7233
6772.63,6834.6895
6468.75,6399.2144
3365.77,3205.0486
5529.53,5236.856
5415.09,5908.6553
4867.42,5454.4624
3980.33,4087.815
2376.8,3085.339
7355.56,9046.361
101528.12,109095.98
11700.0,11484.511
1737.6,1835.927
5728.07,5309.9116
6477.0,6585.731
97507.85,96405.52
3182.91,1983.94
119603.17,118986.9
3023.79,3870.6704
1441.84,1785.8506
88380.01,91350.71
6874.58,7731.6
4455.0,4433.0347
0.0,1515.0793
5413.67,5454.5435
4500.0,4595.3813
6162.24,6872.7124
5400.0,5232.8496
237734.87,239578.64
3600.0,3335.5996
6992.06,7919.386
59210.43,59455.824
6187.5,5951.642
7560.0,7487.825
1383.19,1284.3175
9472.5,10328.089
56535.91,55577.2
0.0,3202.9868
6575.66,5892.8364
8408.82,7641.5117
9945.78,10554.786
5200.0,5279.919
2122.72,1821.9769
16292.24,15768.524
5850.0,5852.1973
6300.0,6798.966
8824.23,8162.613
4411.04,3709.441
6595.55,8007.618
61477.06,65408.35
64759.17,68742.85
119000.29,125436.1
1635.96,1598.1072
8264.64,5656.585
15647.46,14240.104
3650.05,1961.2999
2563.64,3115.245
3763.95,3511.1968
6930.0,7143.337
873.29,735.5654
4969.13,5183.1387
9750.0,9613.826
7312.5,7195.486
12749.08,11116.936
6332.01,7425.174
5697.68,3795.1274
3800.49,4098.8955
105559.49,104256.11
0.0,4391.0254
1633.82,2172.6782
70099.08,70999.8
202767.69,208858.19
5510.57,5950.037
9274.8,9885.678
12236.45,8858.527
6521.74,6950.9507
7800.0,8003.7036
2035.14,2077.452
2178.31,2066.185
77254.13,80922.55
9076.51,8393.85
4370.53,2728.324
9565.28,8771.671
0.0,3308.145
8100.0,8297.43
6328.39,6536.1045
6750.0,6669.668
2859.81,1530.2382
2519.62,1570.5209
5062.5,5166.7153
96008.77,94763.89
140010.71,149005.16
6727.5,6798.2446
6930.0,7044.6865
4634.25,6139.3667
173133.21,190546.16
2430.8,2323.6824
8178.79,10403.527
0.0,1722.673
5040.73,4485.3813
0.0,6744.8833
0.0,1750.9197
3193.39,3728.4607
7760.74,7426.2476
3998.0,4551.598
70084.81,70281.14
4500.0,4384.089
120861.44,117296.75
7270.49,6321.703
4050.0,3945.89
9750.0,9608.616
94596.12,97847.77
7605.0,7700.153
105538.11,103510.91
15356.48,13802.358
1988.57,2213.3584
96289.79,97675.516
1553.56,1531.1464
61222.93,68958.47
7443.68,8184.8145
8775.0,8821.864
6750.0,6786.8945
4184.87,4637.6187
4341.36,2738.888
3800.72,2027.8616
0.0,2316.9124
76908.4,75575.125
3742.37,4229.6504
5857.89,7091.198
3958.21,4099.5723
40135.24,43843.77
943.8,3658.959
0.0,2810.4841
4780.87,4559.2427
13046.52,11340.146
5410.98,5471.331
0.0,1596.1917
3378.17,4257.66
12375.0,12131.43
146725.96,146789.06
3952.56,4160.201
8450.0,8479.946
5759.38,6548.723
8190.0,8192.208
6299.43,7318.9717
1932.52,1600.8253
7944.32,7924.7173
14874.89,11932.236
88277.34,90887.45
7956.56,7148.793
4138.12,4998.005
11420.35,12281.239
132987.43,132864.03
293786.7,299985.6
117302.6,119320.555
108502.94,105404.28
9592.94,8408.023
4050.0,3919.7344
5147.85,5729.4653
10717.81,9997.417
0.0,3126.9094
8480.6,7861.213
6891.26,7729.9556
4843.38,5694.273
4950.0,4916.2817
11700.0,11659.513
9760.85,10310.967
4500.0,4517.9595
4187.75,2106.8335
5280.41,5856.1074
47510.62,46474.4
3381.06,3320.083
13695.34,11750.976
4217.71,3789.579
11550.37,12618.873
4690.89,6397.2964
4050.0,3994.3967
5850.0,5808.3115
5292.37,6196.2397
14062.83,13693.433
8501.27,8343.547
7827.38,8999.595
5062.5,5161.747
4065.42,4861.936
7430.23,7657.2812
283714.71,288120.4
9092.09,8220.93
2086.04,1315.4413
6750.0,6856.7554
7020.0,6976.899
8799.08,7849.265
7020.0,7081.3237
4669.73,4982.866
748.31,470.83356
4962.87,4773.098
8222.5,8621.589
6680.2,8199.287
7605.0,7647.7305
8308.08,7313.971
4680.0,5057.8003
7020.0,7178.1836
6348.58,6941.0522
5209.59,5767.8794
3760.78,3575.3972
84283.97,87062.805
61022.04,66114.63
4812.57,4047.2822
85617.04,86540.48
3495.05,3647.1125
0.0,1618.6222
92604.21,98455.8
4914.92,5481.832
112509.15,118427.93
5989.57,5808.7124
4698.85,5450.9478
8117.92,7699.383
12385.28,10547.932
4500.0,4451.039
0.0,2465.7769
6041.93,6919.7554
100410.32,101713.46
7747.0,7750.3145
5850.0,5714.076
2908.52,2604.2275
10356.01,10074.488
11635.73,12910.145
992.78,903.0385
7825.86,8520.538
63119.83,64065.664
5014.95,4637.6187
5625.0,5533.1953
3126.4,2031.3069
8437.5,8448.596
0.0,2031.2896
6033.62,6717.4673
3078.57,1671.3656
29984.63,30120.477
618.51,579.899
11548.41,11292.503
4649.45,4176.472
2710.68,1657.1979
6930.0,6753.9873
0.0,5104.587
9084.55,7915.439
172503.32,164034.53
2671.04,2022.3268
130324.68,130842.95
6300.0,6352.54
3732.81,2328.0488
1732.96,1318.5662
0.0,1594.6727
2790.25,2621.121
173993.13,173498.45
4308.73,5054.605
6500.0,6571.566
8514.28,8551.295
8852.87,8105.7524
8247.85,7250.252
12826.47,13669.305
6000.0,6128.647
64013.67,65506.543
6933.63,6777.0845
5859.21,5680.7266
7171.34,7238.5063
101567.25,106382.555
3513.16,2223.1863
5510.04,4956.0303
83592.18,88717.22
78253.01,79456.77
1852.37,1421.3562
4950.0,4907.806
0.0,2830.3984
1806.98,1254.0781
8169.61,8367.336
146893.32,139989.3
6750.0,6816.5635
10676.21,8891.545
5713.65,6419.1646
6930.0,6930.1
6875.0,6753.219
6300.0,6755.72
6271.67,5560.28
85920.63,83137.234
4950.0,5020.254
7174.13,6242.3447
4768.01,5629.868
166746.32,181938.94
7285.73,7356.426
4950.0,4976.653
11524.02,10496.43
6764.65,6414.702
6950.04,6646.57
5075.09,3553.4014
8937.09,8283.84
5670.0,5629.1523
114560.34,112200.31
0.0,1012.2244
0.0,1347.5173
7168.11,7383.614
0.0,2485.1096
5940.0,6029.6416
3090.12,1288.139
5750.0,5757.507
5044.96,6018.6147
9419.9,8930.188
3567.15,4044.2974
7078.54,7203.3203
6166.63,7080.8584
7766.38,4226.325
6750.0,6816.442
130779.06,136648.92
5040.0,5186.09
6599.33,7292.927
4016.12,4308.447
125809.58,133616.89
10255.68,8585.512
9717.5,9737.7
11700.0,11162.06
0.0,3189.7961
2185.74,1820.7993
5400.0,5406.191
6750.0,6783.4214
4934.06,5860.1665
6372.55,6241.759
10338.42,10867.558
56394.28,57074.3
3741.72,3894.012
3001.55,3073.569
4680.0,4972.276
6841.85,6042.4604
2074.12,2195.082
3444.32,3752.086
5940.0,5908.741
5036.74,5911.3354
3600.0,3536.874
6300.0,6366.024
55371.19,59113.51
12430.31,11838.56
8820.0,8606.846
6750.0,6872.1113
3358.88,1782.0748
9750.0,9421.616
5940.0,6110.2285
3600.0,3563.4072
4050.0,3914.8613
5045.41,4842.237
3960.0,4061.8276
14625.0,14186.018
6824.02,7202.618
6480.0,6400.0947
1678.32,2062.0764
9900.0,9627.871
3017.03,3136.3613
166093.72,162255.69
11700.0,11840.257
1468.69,1026.6478
5400.0,5224.69
4565.03,4942.105
4680.0,4912.2134
155770.68,149216.12
9910.85,8913.615
5501.31,5126.6055
92752.78,91488.73
74466.9,72062.04
2445.49,2311.2747
9450.0,9239.913
81877.01,83537.63
6500.0,6836.179
1537.48,1346.3319
0.0,3152.7217
3603.51,4991.515
5625.0,5475.2036
4500.0,4468.3975
9081.33,7860.0522
126726.73,126846.08
94674.35,100755.766
4860.0,4662.8335
9386.84,10170.693
2758.33,2681.604
2545.92,2188.7742
171601.01,174053.12
4810.49,2947.5923
7926.33,8698.808
5974.58,7565.136
0.0,2358.052
14162.91,13182.997
10023.33,11035.503
745.14,743.0811
155264.37,156559.05
7898.47,7883.365
4932.54,2460.7563
4381.12,4797.815
9645.93,9637.573
3600.0,3524.8215
4633.54,3830.2397
5858.47,6231.9644
85824.89,85733.36
10043.3,8740.967
2281.27,2185.1782
87625.94,89779.72
7410.06,4240.197
6150.51,6711.7793
5445.0,5419.071
4050.0,3902.166
7200.0,7198.658
5417.51,6602.4243
6223.2,7831.2456
5236.63,2649.3467
2069.21,2105.0356
0.0,3542.3987
2651.47,1750.4452
7303.55,4137.4897
4955.11,5210.047
94154.49,95325.41
10725.0,11426.163
9750.0,10358.373
3803.77,3167.1003
1839.22,1624.8888
4500.0,4557.833
11962.77,11284.147
17155.55,17146.96
9171.97,8935.837
8689.89,8781.547
5360.1,5534.976
9758.92,11448.042
4600.0,4494.2344
5383.38,5796.4185
3642.38,2149.2031
27682.36,28846.111
6665.54,7626.022
8644.79,10736.208
4953.82,4956.169
7766.59,6335.374
5693.75,5304.079
1512.6,1776.7103
0.0,3498.6116
3633.09,1997.6256
5049.04,5061.71
1112.72,853.89575
113228.85,119704.484
9412.37,8581.495
6868.59,7618.64
4050.0,4026.9778
5265.0,5274.2803
5667.29,8616.337
39238.19,36635.008
106950.31,106684.31
44289.19,41954.95
6480.0,6297.141
11068.56,10482.525
97037.31,100390.766
9108.2,8807.678
141595.74,147111.08
177179.04,178879.73
6070.33,5539.995
9983.55,11684.463
6810.63,7506.0903
