y_test,y_pred
7410.01,7140.8145
204086.45,201406.25
4050.0,4062.0718
6839.71,7003.766
221637.34,224542.5
117280.02,115778.516
3997.48,4727.7866
4610.35,5188.689
134393.46,140474.48
7571.39,5865.822
8437.5,7650.463
93055.1,101039.055
5639.02,3557.1118
4651.42,6778.8296
6171.49,5418.2065
4522.39,3730.6418
1644.25,1194.4475
4735.24,3904.6023
5850.0,5050.3784
8037.58,7664.4575
10095.18,11061.275
8437.5,8570.732
2189.93,1865.4579
3180.31,2578.7278
1557.26,668.84564
4402.73,5828.448
4043.36,5808.4565
4905.51,5455.727
2699.7,3191.8828
13543.97,9006.841
5400.0,6086.876
0.0,1256.252
1891.81,2542.0786
3878.62,4673.04
4220.32,4083.047
5352.72,3382.4495
0.0,2034.1526
6119.86,6100.8716
109917.92,113820.59
113054.78,117775.914
99161.77,98089.125
5604.68,4192.152
8760.06,9265.6875
99692.85,106917.945
101459.09,96704.81
4874.18,4779.9746
12241.63,12661.283
6352.58,6575.91
9207.01,10002.417
4711.35,4220.203
5376.85,4747.5977
4734.01,4184.029
87689.55,95620.0
6280.37,7269.832
2995.46,1758.646
10514.37,9735.813
1690.1,1926.347
127461.65,132846.88
4106.42,2840.6907
10071.07,9369.695
5850.0,4439.978
6857.98,4171.283
92721.66,90137.12
4833.58,6027.475
9017.66,8040.2485
9087.45,8907.21
3032.4,1654.8843
4500.0,4437.1753
7670.31,7954.426
6472.17,6872.885
9167.4,9397.791
78870.43,82082.94
5778.26,5129.457
2593.9,1659.2803
167897.47,160197.22
3622.5,1714.93
1574.94,1535.1985
5460.13,5557.6636
4950.0,4753.4126
5882.97,5871.089
3905.84,2968.106
5670.0,5230.158
6075.0,5909.9805
8619.51,7673.17
133795.6,142234.88
103347.63,112478.555
9000.0,8726.454
5382.78,5585.9487
1905.91,1620.7274
5074.0,4643.543
5210.64,4612.374
5000.0,4514.044
2844.42,2464.2651
3666.03,4119.92
5406.84,5715.9526
0.0,2140.3894
4746.81,6404.2896
4050.0,4353.4766
0.0,992.03467
6366.24,5903.7236
6670.04,4014.4368
6605.78,5799.3716
3507.91,4549.48
0.0,1246.3683
69548.8,66728.3
6036.6,8038.394
4716.76,4690.608
6727.5,7136.235
6460.51,6211.8
5745.02,3727.7166
4455.0,4998.783
9407.53,8746.509
6210.0,6265.7812
7871.77,7035.336
10140.0,8993.92
3955.29,3711.4944
6522.15,8102.114
5310.13,5029.424
3996.57,4359.4385
7921.56,7428.8975
5644.13,7255.904
4516.02,4710.7744
4709.49,4714.5127
3562.42,3112.3472
74248.29,77934.38
41092.23,38498.273
6147.16,6822.411
9190.63,8562.419
74333.96,70466.39
4455.0,4969.6865
7112.13,6382.878
0.0,2536.9143
3969.3,3284.161
7020.0,6173.9243
2925.41,3394.667
43481.99,37892.754
10314.92,9176.789
67560.82,68513.26
68750.61,72245.086
6431.38,5807.785
134663.31,139251.36
6847.52,4559.513
11538.05,12320.895
2876.35,1923.6669
70060.24,69692.04
1799.51,990.5499
4996.99,4449.8477
7414.9,7702.2485
2076.32,1605.4457
13263.19,12826.555
124663.2,125206.64
7153.64,7414.6143
4500.0,4807.253
61984.63,66776.97
5380.04,6080.2886
2658.32,2954.247
8597.33,8266.166
75262.77,67368.766
6761.99,7300.517
0.0,1647.0547
15523.0,14230.878
1215.94,914.6313
5161.78,6570.83
9191.64,7968.162
5531.96,5985.4546
0.0,1409.1765
0.0,2629.312
7200.0,7137.416
80045.53,84349.734
78736.85,75832.25
0.0,2274.6848
6969.38,7517.8022
2581.4,2383.9387
81028.32,86434.54
4825.01,2990.6423
0.0,3315.5803
103706.12,111645.53
11152.33,9544.246
196022.46,185415.98
65007.42,65011.566
2122.95,1983.8906
0.0,1832.7085
1654.89,593.7574
6188.82,6449.4326
0.0,5060.169
1740.1,663.9228
10010.0,9111.485
4860.0,5229.7705
94233.63,87319.375
12970.3,12448.148
128740.41,128416.664
4470.15,4170.6606
1815.69,3544.5166
5739.92,5233.83
5985.73,5598.114
1966.09,1902.1246
3961.07,3613.5913
6050.0,6293.193
2616.56,1746.4779
7419.16,7117.949
7270.09,8833.294
1667.94,839.7593
12862.26,9595.193
7429.28,7175.1113
170544.53,154301.31
217267.85,209181.34
2539.22,1535.4662
3333.97,2038.8492
3739.39,4438.3857
8145.15,8633.442
12500.6,14676.04
5850.0,5901.457
2618.8,1719.636
149368.21,152650.14
103461.54,106853.67
9060.94,9544.246
9287.22,9226.229
10404.98,10456.343
145709.28,150885.86
3501.27,2386.4973
2586.54,1498.9454
0.0,4344.3525
0.0,2657.5342
134099.82,131730.16
89565.91,88518.35
124978.56,125197.33
74826.6,77045.83
0.0,2883.1062
2348.6,1616.2964
148221.49,145670.27
9900.0,10244.867
6418.5,6644.6084
2570.17,2329.264
7397.64,5807.9316
0.0,2050.5872
2779.68,2386.4973
4050.0,4134.8345
11550.0,10501.962
0.0,1274.8672
7605.0,6794.9067
5400.0,5948.6606
9284.76,8864.321
146562.7,148443.89
10442.1,9942.449
5400.0,5157.373
6208.6,5793.397
4064.3,4543.3457
10557.1,9690.877
11550.0,11248.245
4175.46,4266.348
152235.86,151925.2
2292.8,2433.196
109316.91,101504.52
8758.69,8631.485
6274.01,6572.133
25854.73,19363.383
5439.34,4154.3887
8250.0,8445.563
5261.28,4429.437
790.31,533.1506
7047.53,7964.05
122472.06,127791.336
104243.52,111744.91
3600.0,3315.9756
6836.47,6838.6577
6772.13,6543.989
9004.77,7665.538
53353.16,50987.18
6094.41,6693.427
3388.83,3363.5222
9291.6,11385.537
9354.5,8535.708
5170.18,2801.5608
9375.0,8207.53
125488.62,129872.88
5670.0,5924.723
9810.1,9426.944
11250.0,9988.247
3600.0,3594.698
3721.29,4534.859
4999.88,5088.4897
5040.0,5643.764
161701.87,160827.66
101635.81,109336.7
2085.66,3090.2478
3384.12,3345.0457
10696.45,8789.824
5611.59,6316.862
4905.53,5356.5166
135053.48,132592.4
6565.78,7243.8413
5522.28,5598.114
124325.46,132069.17
9666.78,9758.315
4811.94,7080.468
46945.77,51111.227
181835.84,183981.25
6253.78,7278.717
101701.47,103419.734
5847.34,5614.269
70067.57,71744.0
5411.38,6011.9507
6452.7,5860.989
96218.36,97299.72
6566.01,6033.1523
16567.78,5149.0317
4950.0,4922.9956
3750.35,3858.7256
1798.66,2147.5637
4668.19,5249.452
3297.92,2428.6707
8190.0,7667.2847
0.0,1961.7762
7647.68,4726.2935
6187.5,5932.0923
6750.0,7559.4526
5176.62,7983.523
95121.94,107958.13
5262.03,5936.986
6300.0,5904.4683
0.0,1993.8668
5400.16,5307.9
7779.69,7555.686
3550.64,5414.177
7005.21,6417.513
5002.71,4494.8022
57263.66,55740.37
5850.0,6322.9688
5355.56,4874.7725
8100.0,8176.4214
2184.48,2786.7932
1888.91,1486.0
4982.03,6942.6333
6841.39,6126.3857
0.0,996.3069
6658.22,8555.89
8775.0,9329.072
10877.73,11017.035
135095.04,136732.53
5993.7,5354.2305
130262.06,125735.8
5625.0,5392.986
7279.95,6862.2417
125932.36,134890.0
83043.62,86434.54
4950.0,5259.002
2168.87,690.74884
4406.07,3336.3486
9100.0,8980.017
4507.32,4822.6753
3865.23,3824.2786
16876.42,11347.854
8037.93,10105.984
8411.73,7264.0503
10634.2,10221.586
10955.35,11521.6455
5850.0,5866.769
6228.9,6139.0293
78516.56,78735.055
8400.0,8089.141
84594.41,89054.85
6300.0,6412.8374
8943.69,9888.583
3700.95,2727.5684
7500.0,8929.711
9375.0,9046.558
3960.0,4078.9868
100433.87,108089.34
9937.46,10226.615
2399.91,2400.662
6435.0,6401.7593
9711.55,11100.535
8896.55,8464.515
83820.01,83083.1
0.0,2905.886
82418.95,80629.18
0.0,2826.045
1542.48,1739.0885
188132.83,195884.95
6440.0,6026.1406
109941.06,110565.516
155697.31,157996.9
3088.75,2925.4944
11667.1,10136.615
5417.55,5304.8057
0.0,1091.3955
6262.18,6874.975
2030.11,1706.7225
10177.02,12872.36
5141.76,5986.2837
8097.74,8589.927
4516.46,2077.5728
119606.91,125924.98
58611.42,58846.402
4050.0,4340.686
7072.44,6447.566
105980.95,107685.945
8813.16,8395.342
72735.14,74670.836
81265.86,79823.21
8400.0,8032.773
5192.58,4925.265
1782.6,3346.9053
7446.29,8452.821
11550.0,10553.603
5265.0,5714.4497
138354.38,131559.97
0.0,3953.6555
9750.0,11454.76
5181.09,6282.233
132556.42,146162.5
5282.69,6210.874
8959.14,10116.332
142122.64,156659.83
4895.21,4955.9805
7500.0,8303.413
112268.15,120599.82
6624.52,7350.3853
5249.1,4935.601
7040.2,9026.2295
2558.18,1659.2803
7500.0,7876.576
0.0,2887.5828
5386.13,5574.2144
23493.81,11854.368
3645.45,4887.0435
7108.96,7474.7954
7406.07,9347.075
3452.12,2383.9387
92963.05,100083.12
9462.3,9108.061
4689.16,4935.9043
6075.0,6094.3745
97946.36,100692.16
2266.49,1498.2847
7824.34,7269.832
70909.38,75983.2
1634.41,871.8457
146745.56,141156.77
4500.0,4555.3896
5181.67,5382.41
109888.84,104074.9
8833.69,8117.69
3217.59,2143.9968
4548.15,4341.989
4401.32,6445.403
4320.0,4169.616
8976.38,11163.197
179850.17,181720.16
4050.0,4605.6924
7807.35,7379.6055
156607.29,157930.83
14488.34,9020.747
0.0,1722.5253
4671.8,4779.9746
9856.81,9133.602
101469.58,104413.04
4256.42,6231.4175
64496.12,66785.8
4455.0,5068.1304
131354.83,130220.84
7042.98,7767.392
108788.2,111980.11
2459.66,1780.2382
7477.78,6861.822
56524.96,55540.02
12628.56,12575.92
131804.7,124234.05
229508.15,228960.14
5145.6,2197.3616
5905.78,4159.623
6075.0,6055.0923
9280.94,9779.1
7521.38,7109.2246
2348.71,759.3674
5550.37,4357.952
7148.51,7503.686
89912.65,92626.26
0.0,770.63245
5049.03,4869.221
10312.5,10084.305
51653.89,47085.53
8450.0,8728.663
9556.81,11492.47
2470.01,1912.2256
16207.01,14791.252
89631.17,85876.3
102636.28,110013.74
1696.41,1225.3615
9571.83,8606.249
8766.93,7868.7495
5638.83,5736.9043
1497.5,1760.1617
5612.72,7979.8296
9724.1,9399.06
7835.71,8291.853
4347.47,5222.5786
6291.92,5540.8027
2678.93,1693.5195
5670.0,5174.495
19158.45,13371.627
7698.81,10877.428
10648.9,10227.507
149837.93,154994.42
83536.55,80580.414
5670.0,5924.723
177265.4,175313.4
3255.4,4066.4824
2449.62,2505.4954
3161.02,1870.5145
8305.03,5178.476
3413.0,1626.8496
9598.32,9398.577
8797.76,9806.626
10562.52,10359.24
116945.2,120068.12
1462.47,894.3557
7656.04,8407.795
9294.92,10456.343
6300.0,6030.1553
10800.0,10784.459
7292.5,6740.8804
6106.73,5954.933
6650.93,5673.349
5940.0,6616.6953
3563.19,3850.9128
10712.08,9015.75
1438.25,1710.7368
0.0,1910.3975
0.0,2417.7202
6266.19,6924.536
6794.66,6703.7495
11779.06,11004.0205
0.0,1086.1903
9428.97,9069.616
7246.84,6805.66
81894.8,81223.766
7757.71,10408.168
2257.45,2010.484
10210.2,13072.222
5916.37,3839.3914
2318.84,2856.6582
2423.38,2704.2588
0.0,1421.1753
5850.0,5242.3354
7765.03,7514.7485
18487.63,15894.285
0.0,2048.0244
4153.84,3775.2192
4849.13,5971.404
0.0,1412.9877
9000.0,8716.147
4500.0,4362.862
3907.65,2972.5535
102875.66,112652.3
1839.59,1670.8271
41445.4,40163.426
74569.11,73114.64
78090.44,81123.89
8524.0,6552.5054
1422.35,1577.2715
6885.78,6199.179
9134.03,8379.503
94284.33,98818.83
6234.57,6581.165
18234.52,17675.004
9435.34,10395.0205
3900.94,3826.871
1723.39,1120.9452
7038.71,7652.36
4451.46,4863.394
8707.32,8872.735
5850.0,5935.292
1172.96,1034.1405
3669.79,1923.2131
2914.21,1851.55
7475.0,7571.875
0.0,2142.2861
9294.68,8212.837
6125.1,5078.635
90932.84,91073.336
6728.31,6359.2065
11938.24,1703.3357
8250.0,8406.775
4860.0,4590.2554
10207.1,10796.853
6284.98,6538.9224
176985.15,178706.33
63375.77,64743.97
5477.45,5484.9526
10843.37,11357.548
3507.23,1258.9253
89643.65,94119.84
6075.0,5858.971
8125.0,7767.694
47928.07,47996.12
2881.99,1413.4866
0.0,1519.1594
0.0,1593.05
6522.99,6932.485
5265.0,6279.6396
2754.78,1808.2007
110787.2,114978.15
9056.23,9712.27
6300.0,6253.7026
6107.15,6854.205
5247.02,7003.766
1515.64,423.15527
2032.09,1588.3566
5617.38,5029.424
106168.65,112080.95
15347.25,12387.388
3794.8,3634.4214
5400.0,5279.933
5940.0,6381.2827
62611.04,61883.625
72877.67,74079.24
2636.21,1120.5651
4950.0,5333.8315
3327.67,4052.6423
90273.21,93151.95
2881.93,3273.7192
4537.72,3887.9287
4822.03,5106.803
10315.62,11984.473
6930.0,6227.225
2508.48,1360.4832
3818.71,3399.1206
4287.23,4890.702
7020.0,7080.3896
51941.4,50577.688
769.36,1523.2163
137458.7,143854.23
11830.0,11110.124
2830.15,2707.224
12499.8,12619.478
0.0,1481.5929
104902.71,104605.12
6191.27,6882.0483
10546.45,10330.763
6014.6,6884.55
76225.49,81160.914
11250.0,11802.973
0.0,1892.385
5603.17,4533.628
2576.97,1832.7085
4680.74,6089.2285
16702.22,14829.317
7751.94,7673.17
7777.97,9431.144
9750.0,9100.234
96881.98,97299.72
4739.6,5368.6963
5553.53,5614.8257
0.0,1710.7368
8737.21,8136.6157
3072.48,2013.6104
9139.97,10408.603
4935.58,5168.551
127695.7,123586.62
18965.15,15023.166
3509.77,5234.7036
3972.92,3447.2927
4468.02,5387.2188
10500.0,9756.028
3171.27,3240.6729
9323.97,8342.451
6102.06,6365.1113
2577.86,967.3184
7488.0,7420.264
6190.37,5736.7104
4250.53,4354.7075
180672.4,185008.28
2496.28,2845.6487
11250.0,9831.935
85798.79,93783.13
4924.5,4017.056
4988.08,5958.2676
8740.91,7677.224
0.0,2793.3208
6679.73,6174.424
4050.0,4277.5957
2623.3,3574.2202
965.65,884.3417
6102.81,6324.3257
5400.0,5731.3096
7984.96,7800.0713
2637.13,1408.6908
4050.0,3976.27
1202.4,1280.6714
6317.11,6230.805
199343.83,183142.73
5400.0,5494.345
5940.0,6381.2827
3214.66,3615.7588
6526.27,5972.619
4460.89,5979.179
3113.55,2426.04
11807.99,10155.751
112353.97,104102.7
89272.99,90570.54
3384.17,4112.403
5040.0,4665.2007
54935.29,60237.67
4860.0,5046.863
128345.69,126016.6
6044.08,4113.3345
152545.03,159860.17
169803.47,161496.06
7500.0,8929.711
5940.0,5662.9644
9450.0,9245.337
3426.14,2092.4248
71990.94,73228.59
4961.65,5604.301
5982.4,6765.7446
5265.0,5508.2695
0.0,5119.3296
8589.97,8259.179
12874.81,11150.69
43330.56,42380.95
134430.92,124754.07
3932.02,3643.2485
238593.39,215570.6
8596.16,8925.217
2076.08,1523.2163
20158.55,21979.795
234412.45,231059.31
123791.64,119907.77
5324.82,5228.4067
2899.18,3698.3
5916.89,6445.403
4714.66,4984.705
6793.7,7276.335
5574.11,5610.9097
7322.14,10199.671
147505.98,138869.62
5925.73,6590.5103
0.0,1367.7971
6399.66,6989.981
11220.42,9569.889
0.0,2521.3538
4500.0,4683.6997
7457.27,8173.1064
6478.24,7395.3096
10140.0,10325.709
2837.69,1664.5789
8646.64,10123.297
3535.01,3809.4414
10125.0,9588.25
16554.7,15288.961
140530.27,140117.27
0.0,908.7268
5587.55,6464.888
4449.71,5106.803
5091.05,6040.586
8327.47,10254.074
6075.0,5876.6646
6221.92,7353.7617
10312.5,11718.24
9450.0,8847.996
2952.87,1495.9816
27796.92,21979.795
95911.97,95520.49
0.0,2704.2588
6772.63,6779.2764
6468.75,7127.5356
3365.77,3151.3303
5529.53,5287.6924
5415.09,5796.6084
4867.42,5222.7363
3980.33,4228.2354
2376.8,3153.5442
7355.56,8864.774
101528.12,101736.89
11700.0,11401.91
1737.6,1928.888
5728.07,5267.7305
6477.0,6860.323
97507.85,102284.234
3182.91,1626.8496
119603.17,121326.41
3023.79,4353.473
1441.84,2206.541
88380.01,93529.51
6874.58,8055.549
4455.0,4737.822
0.0,1667.5786
5413.67,5611.892
4500.0,5016.1597
6162.24,6789.681
5400.0,5171.4297
237734.87,238560.4
3600.0,3707.5847
6992.06,7954.426
59210.43,60851.406
6187.5,5821.301
7560.0,7070.581
1383.19,1071.5862
9472.5,11828.173
56535.91,53727.78
0.0,3265.2688
6575.66,5680.3525
8408.82,7362.5747
9945.78,10919.214
5200.0,5378.036
2122.72,1888.0844
16292.24,15107.69
5850.0,6590.773
6300.0,7069.5273
8824.23,8077.262
4411.04,3624.657
6595.55,7695.3525
61477.06,63800.277
64759.17,65682.336
119000.29,128686.34
1635.96,1491.2731
8264.64,6349.27
15647.46,14989.016
3650.05,1720.5405
2563.64,3388.705
3763.95,3711.4944
6930.0,7516.9697
873.29,598.11975
4969.13,5029.424
9750.0,9899.563
7312.5,6574.59
12749.08,11472.511
6332.01,6546.355
5697.68,3880.05
3800.49,4628.994
105559.49,102684.23
0.0,4415.0796
1633.82,2370.8857
70099.08,77045.83
202767.69,213194.56
5510.57,6080.5723
9274.8,9732.316
12236.45,8591.842
6521.74,6569.9854
7800.0,8181.8193
2035.14,1806.0828
2178.31,1983.8906
77254.13,86057.055
9076.51,8446.382
4370.53,3256.9324
9565.28,9292.4375
0.0,3506.8884
8100.0,8318.123
6328.39,6545.332
6750.0,6121.463
2859.81,1812.5415
2519.62,1495.9816
5062.5,4728.846
96008.77,92923.9
140010.71,156649.52
6727.5,7011.0376
6930.0,7041.882
4634.25,5984.497
173133.21,180848.73
2430.8,2310.3345
8178.79,10093.129
0.0,1447.679
5040.73,4258.637
0.0,6820.7637
0.0,1972.8848
3193.39,3444.0999
7760.74,7994.707
3998.0,5134.7676
70084.81,71744.0
4500.0,4213.6587
120861.44,117755.69
7270.49,6261.1777
4050.0,4312.1426
9750.0,10055.639
94596.12,97570.61
7605.0,7417.2363
105538.11,111717.09
15356.48,11966.395
1988.57,2133.9465
96289.79,97616.555
1553.56,1366.656
61222.93,80432.49
7443.68,8203.83
8775.0,8692.039
6750.0,6922.7266
4184.87,4759.0723
4341.36,2853.002
3800.72,1884.5552
0.0,2720.1897
76908.4,75418.625
3742.37,3868.324
5857.89,6872.885
3958.21,4225.9863
40135.24,41639.406
943.8,3808.853
0.0,2808.4167
4780.87,4787.072
13046.52,11159.901
5410.98,5543.7383
0.0,1627.089
3378.17,4691.913
12375.0,11935.16
146725.96,145788.73
3952.56,4706.629
8450.0,8780.84
5759.38,6460.5635
8190.0,8729.758
6299.43,8027.032
1932.52,1658.7518
7944.32,8809.779
14874.89,11363.395
88277.34,87806.71
7956.56,7251.536
4138.12,5262.611
11420.35,12073.257
132987.43,136000.84
293786.7,287969.72
117302.6,118928.15
108502.94,108715.39
9592.94,9029.763
4050.0,4053.4731
5147.85,5446.8745
10717.81,10084.999
0.0,3405.8362
8480.6,7908.682
6891.26,7873.3833
4843.38,5456.2363
4950.0,5509.4736
11700.0,11859.894
9760.85,10327.462
4500.0,4803.9424
4187.75,1929.4578
5280.41,6296.875
47510.62,44008.727
3381.06,3154.863
13695.34,11467.637
4217.71,3634.4214
11550.37,12856.837
4690.89,6385.759
4050.0,4040.076
5850.0,5096.0786
5292.37,6210.8354
14062.83,14332.588
8501.27,8222.44
7827.38,8852.582
5062.5,4527.915
4065.42,5313.9375
7430.23,7451.002
283714.71,281985.8
9092.09,8446.154
2086.04,914.6313
6750.0,6684.527
7020.0,6369.4824
8799.08,8638.18
7020.0,7199.195
4669.73,6023.873
748.31,516.8589
4962.87,4495.695
8222.5,8821.67
6680.2,7459.8477
7605.0,8557.495
8308.08,7130.258
4680.0,4928.9707
7020.0,7121.7607
6348.58,6811.3667
5209.59,6126.811
3760.78,3926.521
84283.97,93499.19
61022.04,70340.22
4812.57,4122.6143
85617.04,91221.21
3495.05,2972.1863
0.0,1362.8993
92604.21,101704.9
4914.92,5317.5522
112509.15,118659.66
5989.57,5530.408
4698.85,5332.6836
8117.92,7893.907
12385.28,11420.039
4500.0,4811.8286
0.0,2624.9302
6041.93,7801.8223
100410.32,102193.07
7747.0,7628.435
5850.0,5562.94
2908.52,2800.9255
10356.01,10271.271
11635.73,13343.931
992.78,941.02185
7825.86,8028.5776
63119.83,67918.99
5014.95,4759.0723
5625.0,5266.471
3126.4,1370.3213
8437.5,7537.444
0.0,1998.1305
6033.62,6569.564
3078.57,1486.0
29984.63,29019.57
618.51,457.2459
11548.41,10116.332
4649.45,4433.4404
2710.68,1392.1722
6930.0,7235.6343
0.0,4972.896
9084.55,7652.635
172503.32,164725.39
2671.04,1826.0433
130324.68,131183.53
6300.0,5793.5156
3732.81,2840.188
1732.96,914.6313
0.0,1634.6914
2790.25,2629.312
173993.13,173133.48
4308.73,4756.297
6500.0,6451.902
8514.28,8631.856
8852.87,8061.4365
8247.85,7071.582
12826.47,13529.13
6000.0,6987.042
64013.67,67197.69
6933.63,7556.5513
5859.21,5807.785
7171.34,6931.5547
101567.25,103388.71
3513.16,3063.884
5510.04,5106.803
83592.18,88428.9
78253.01,77684.08
1852.37,1015.4277
4950.0,4790.4165
0.0,2937.8086
1806.98,1007.30084
8169.61,7927.8467
146893.32,139142.61
6750.0,6763.534
10676.21,8041.265
5713.65,6453.196
6930.0,6276.296
6875.0,6692.237
6300.0,7257.223
6271.67,5205.942
85920.63,84349.734
4950.0,5259.002
7174.13,6980.0684
4768.01,5668.8154
166746.32,184525.03
7285.73,7233.048
4950.0,4921.4673
11524.02,10620.884
6764.65,5958.505
6950.04,6327.584
5075.09,3836.2974
8937.09,8138.949
5670.0,5337.274
114560.34,111980.11
0.0,736.0212
0.0,1273.1799
7168.11,7616.982
0.0,2316.7854
5940.0,6034.4854
3090.12,1035.0157
5750.0,5905.613
5044.96,6284.9375
9419.9,8564.236
3567.15,4273.0327
7078.54,7249.9346
6166.63,6877.258
7766.38,4192.152
6750.0,6763.534
130779.06,141147.84
5040.0,4854.4893
6599.33,7113.8003
4016.12,4246.3853
125809.58,134680.22
10255.68,8725.861
9717.5,9440.773
11700.0,10595.27
0.0,3478.6096
2185.74,2783.6274
5400.0,5420.2847
6750.0,6791.8877
4934.06,6723.564
6372.55,6796.834
10338.42,10729.331
56394.28,57752.395
3741.72,4246.1523
3001.55,3148.9685
4680.0,5280.0283
6841.85,5894.4077
2074.12,2072.997
3444.32,4037.2832
5940.0,5687.7886
5036.74,5690.152
3600.0,3596.9624
6300.0,6360.284
55371.19,60237.67
12430.31,11533.566
8820.0,9185.332
6750.0,7421.446
3358.88,1523.2163
9750.0,8283.279
5940.0,6068.3506
3600.0,3795.4656
4050.0,3752.9863
5045.41,4908.398
3960.0,4372.6934
14625.0,12719.657
6824.02,8183.076
6480.0,6255.4375
1678.32,2007.4579
9900.0,9389.306
3017.03,3618.9895
166093.72,160524.56
11700.0,12760.713
1468.69,736.0212
5400.0,4858.358
4565.03,4768.354
4680.0,5190.417
155770.68,146495.03
9910.85,9086.06
5501.31,5086.9756
92752.78,92101.87
74466.9,73913.43
2445.49,2353.773
9450.0,8526.846
81877.01,82789.52
6500.0,7090.3467
1537.48,1273.1799
0.0,3316.6763
3603.51,5234.7036
5625.0,4974.3477
4500.0,4550.814
9081.33,7674.8022
126726.73,125613.68
94674.35,101472.49
4860.0,4527.1978
9386.84,9977.796
2758.33,2683.6616
2545.92,2077.5728
171601.01,173133.48
4810.49,2982.349
7926.33,8626.415
5974.58,7874.3975
0.0,2542.4167
14162.91,12129.734
10023.33,10615.04
745.14,606.14825
155264.37,156544.36
7898.47,7969.631
4932.54,2562.914
4381.12,4828.497
9645.93,8917.51
3600.0,3668.5928
4633.54,4052.6519
5858.47,6116.757
85824.89,88023.79
10043.3,8680.163
2281.27,2602.3123
87625.94,88145.234
7410.06,4192.152
6150.51,6734.15
5445.0,5628.8945
4050.0,4179.3535
7200.0,7188.942
5417.51,6633.89
6223.2,8695.877
5236.63,2563.5034
2069.21,1775.1469
0.0,3888.2527
2651.47,1654.8843
7303.55,4344.3525
4955.11,4837.2134
94154.49,100904.1
10725.0,12472.135
9750.0,11376.358
3803.77,3170.4163
1839.22,1361.9757
4500.0,5016.1597
11962.77,11313.857
17155.55,16585.69
9171.97,8636.866
8689.89,8759.707
5360.1,6159.1606
9758.92,11726.353
4600.0,4782.3867
5383.38,5786.5938
3642.38,2339.4485
27682.36,29139.125
6665.54,7606.202
8644.79,10089.895
4953.82,4870.752
7766.59,6319.8394
5693.75,5416.7764
1512.6,1523.2163
0.0,3791.013
3633.09,1810.1318
5049.04,5174.7993
1112.72,898.9974
113228.85,121753.97
9412.37,8097.73
6868.59,7976.178
4050.0,4068.3464
5265.0,4143.2104
5667.29,8354.455
39238.19,35933.04
106950.31,104677.58
44289.19,40674.625
6480.0,6219.8896
11068.56,10435.269
97037.31,99518.37
9108.2,8826.177
141595.74,146082.5
177179.04,180660.89
6070.33,5228.4067
9983.55,11873.362
6810.63,7653.3545
108838.51,109284.52
5992.27,6569.9854
1818.36,1597.2521
